csv_path,window_index,start_row,end_row_exclusive,predicted_label,predicted_label_name,prob_authentic,prob_modified_altitude,prob_modified_speed,prob_modified_position
data_ilo_ready/iloalt/modalt_ilo_3e32c266.csv,0,0,128,0,authentic,0.9462759494781494,0.007351935375481844,0.007348066195845604,0.039024002850055695
data_ilo_ready/iloalt/modalt_ilo_3e32c266.csv,1,16,144,0,authentic,0.93083256483078,0.01446139719337225,0.010867796838283539,0.04383827745914459
data_ilo_ready/iloalt/modalt_ilo_3e32c266.csv,2,32,160,0,authentic,0.9248087406158447,0.011942773126065731,0.010104256682097912,0.0531441792845726
data_ilo_ready/iloalt/modalt_ilo_3e32c266.csv,3,48,176,1,modified_altitude,2.3319514639297267e-06,0.8872345685958862,0.11276275664567947,3.148350629089691e-07
data_ilo_ready/iloalt/modalt_ilo_3e32c266.csv,4,64,192,1,modified_altitude,2.2310483606510952e-14,1.0,8.075263124851517e-09,1.2319218978262825e-09
data_ilo_ready/iloalt/modalt_ilo_3e32c266.csv,5,80,208,1,modified_altitude,5.631280692946182e-14,1.0,1.0740838440881362e-08,4.3208601141486724e-09
data_ilo_ready/iloalt/modalt_ilo_3e32c266.csv,6,96,224,1,modified_altitude,1.1071029618232864e-13,1.0,1.884871103641217e-08,5.934721158951106e-09
data_ilo_ready/iloalt/modalt_ilo_3e32c266.csv,7,112,240,1,modified_altitude,1.0507762195077763e-13,1.0,1.5395640318160986e-08,5.211395315285472e-09
data_ilo_ready/iloalt/modalt_ilo_3e32c266.csv,8,128,256,1,modified_altitude,1.6871967961195472e-13,1.0,1.2973778495961596e-08,1.0201237188312007e-08
data_ilo_ready/iloalt/modalt_ilo_3e32c266.csv,9,144,272,1,modified_altitude,4.682793324113643e-13,1.0,1.6802452762476605e-08,1.5345507975439432e-08
data_ilo_ready/iloalt/modalt_ilo_3e32c266.csv,10,160,288,1,modified_altitude,2.0305571189326715e-13,1.0,2.7198680641049577e-08,3.821941430004472e-09
data_ilo_ready/iloalt/modalt_ilo_3e32c266.csv,11,176,304,1,modified_altitude,1.5970856581670745e-10,0.9999963045120239,6.760691206864067e-08,3.656246917671524e-06
data_ilo_ready/iloalt/modalt_ilo_3e32c266.csv,12,192,320,0,authentic,0.9834064245223999,0.010422484017908573,0.002583305584266782,0.0035879090428352356
data_ilo_ready/iloalt/modalt_ilo_3e32c266.csv,13,208,336,0,authentic,0.9578566551208496,0.02658042311668396,0.005069028120487928,0.010493923909962177
data_ilo_ready/iloalt/modalt_ilo_3e346330.csv,0,0,128,0,authentic,0.9216695427894592,0.0049682133831083775,0.003633595770224929,0.06972872465848923
data_ilo_ready/iloalt/modalt_ilo_3e346330.csv,1,16,144,0,authentic,0.8899794816970825,0.008699626661837101,0.005839196965098381,0.09548172354698181
data_ilo_ready/iloalt/modalt_ilo_3e346330.csv,2,32,160,1,modified_altitude,8.958779031120745e-12,0.9999997615814209,3.3904417051644486e-08,1.9376098236989492e-07
data_ilo_ready/iloalt/modalt_ilo_3e346330.csv,3,48,176,1,modified_altitude,7.561678187098403e-17,1.0,3.9759376346815145e-11,3.880586407767339e-10
data_ilo_ready/iloalt/modalt_ilo_3e346330.csv,4,64,192,1,modified_altitude,2.265108508372256e-16,1.0,1.4184764474123313e-10,4.669324371597838e-10
data_ilo_ready/iloalt/modalt_ilo_3e346330.csv,5,80,208,1,modified_altitude,3.8961043296283017e-16,1.0,1.723346881865595e-10,7.088189479809159e-10
data_ilo_ready/iloalt/modalt_ilo_3e346330.csv,6,96,224,1,modified_altitude,8.725183157526101e-16,1.0,2.665224430042912e-10,1.2791063763728516e-09
data_ilo_ready/iloalt/modalt_ilo_3e346330.csv,7,112,240,1,modified_altitude,3.3907080397262753e-15,1.0,3.917143831522196e-10,3.671195125676263e-09
data_ilo_ready/iloalt/modalt_ilo_3e346330.csv,8,128,256,1,modified_altitude,3.008232429975964e-15,1.0,1.541072547350808e-10,5.35697397552326e-09
data_ilo_ready/iloalt/modalt_ilo_3e346330.csv,9,144,272,1,modified_altitude,1.2565418676261167e-14,0.9999998807907104,4.31179918158886e-11,1.1237622032922445e-07
data_ilo_ready/iloalt/modalt_ilo_3e346330.csv,10,160,288,1,modified_altitude,0.00010460178600624204,0.785723090171814,0.21416877210140228,3.5245543585915584e-06
data_ilo_ready/iloalt/modalt_ilo_3e346330.csv,11,176,304,0,authentic,0.9922559261322021,0.001018177717924118,0.0006495722336694598,0.006076266523450613
data_ilo_ready/iloalt/modalt_ilo_3e346330.csv,12,192,320,0,authentic,0.9942235350608826,0.0005678274319507182,0.0003197459736838937,0.004888871684670448
data_ilo_ready/iloalt/modalt_ilo_3e346330.csv,13,208,336,0,authentic,0.9870631098747253,0.006121331360191107,0.0021908245980739594,0.00462475186213851
data_ilo_ready/iloalt/modalt_ilo_3e3663ba.csv,0,0,128,0,authentic,0.9082984924316406,0.014774428680539131,0.011080763302743435,0.06584625691175461
data_ilo_ready/iloalt/modalt_ilo_3e3663ba.csv,1,16,144,0,authentic,0.9292397499084473,0.02592306025326252,0.019355662167072296,0.025481482967734337
data_ilo_ready/iloalt/modalt_ilo_3e3663ba.csv,2,32,160,0,authentic,0.9193761348724365,0.03751468285918236,0.023819979280233383,0.01928921788930893
data_ilo_ready/iloalt/modalt_ilo_3e3663ba.csv,3,48,176,0,authentic,0.928002119064331,0.03683827444911003,0.021623723208904266,0.013535884208977222
data_ilo_ready/iloalt/modalt_ilo_3e3663ba.csv,4,64,192,0,authentic,0.5674541592597961,0.17090554535388947,0.055303022265434265,0.2063373178243637
data_ilo_ready/iloalt/modalt_ilo_3e3663ba.csv,5,80,208,0,authentic,0.47012782096862793,0.2748718857765198,0.0905238687992096,0.1644764244556427
data_ilo_ready/iloalt/modalt_ilo_3e3663ba.csv,6,96,224,1,modified_altitude,0.0010432209819555283,0.9228268265724182,0.07547697424888611,0.0006530832615680993
data_ilo_ready/iloalt/modalt_ilo_3e3663ba.csv,7,112,240,1,modified_altitude,3.118180302408291e-06,0.9988541603088379,0.000350303715094924,0.0007923885132186115
data_ilo_ready/iloalt/modalt_ilo_3e3663ba.csv,8,128,256,1,modified_altitude,1.3748765923082829e-05,0.9982557892799377,0.0004682837170548737,0.001262159552425146
data_ilo_ready/iloalt/modalt_ilo_3e3663ba.csv,9,144,272,1,modified_altitude,3.252572923884145e-06,0.9993062615394592,0.00015515419363509864,0.0005354821332730353
data_ilo_ready/iloalt/modalt_ilo_3e3663ba.csv,10,160,288,1,modified_altitude,2.659795973158907e-05,0.9975106716156006,0.0003590522683225572,0.0021036246325820684
data_ilo_ready/iloalt/modalt_ilo_3e3663ba.csv,11,176,304,1,modified_altitude,3.4055062769766664e-06,0.9996439218521118,0.0001581332180649042,0.00019452610285952687
data_ilo_ready/iloalt/modalt_ilo_3e3663ba.csv,12,192,320,1,modified_altitude,3.039682451344561e-05,0.9956181049346924,4.2416791984578595e-05,0.0043091559782624245
data_ilo_ready/iloalt/modalt_ilo_3e3663ba.csv,13,208,336,1,modified_altitude,0.00041793397394940257,0.9873557686805725,0.00030160945607349277,0.011924671940505505
