csv_path,window_index,start_row,end_row_exclusive,predicted_label,predicted_label_name,prob_authentic,prob_modified_altitude,prob_modified_speed,prob_modified_position
/Users/alexbanados/Documents/ADSB/betatesting/betatesting_data/beta_dvo_poison_par/poispos_dvo_3f9fc7b2.csv,0,0,128,0,authentic,0.9917430281639099,0.002035869751125574,0.0035201022401452065,0.0027009707409888506
/Users/alexbanados/Documents/ADSB/betatesting/betatesting_data/beta_dvo_poison_par/poispos_dvo_3f9fc7b2.csv,1,16,144,3,modified_position,6.257183216007434e-09,1.6295334717142396e-06,6.124546941647935e-13,0.9999983310699463
/Users/alexbanados/Documents/ADSB/betatesting/betatesting_data/beta_dvo_poison_par/poispos_dvo_3f9fc7b2.csv,2,32,160,3,modified_position,4.606732149847954e-16,2.088066698713309e-11,9.727008875931594e-22,1.0
/Users/alexbanados/Documents/ADSB/betatesting/betatesting_data/beta_dvo_poison_par/poispos_dvo_3f9fc7b2.csv,3,48,176,3,modified_position,5.410071961309325e-16,7.688662206906116e-12,7.538502737488936e-22,1.0
/Users/alexbanados/Documents/ADSB/betatesting/betatesting_data/beta_dvo_poison_par/poispos_dvo_3f9fc7b2.csv,4,64,192,3,modified_position,5.175498362665863e-16,6.55108476146915e-12,6.21450131336006e-22,1.0
/Users/alexbanados/Documents/ADSB/betatesting/betatesting_data/beta_dvo_poison_par/poispos_dvo_3f9fc7b2.csv,5,80,208,3,modified_position,4.539291915983158e-16,4.5734028543409355e-12,3.692801280697689e-22,1.0
/Users/alexbanados/Documents/ADSB/betatesting/betatesting_data/beta_dvo_poison_par/poispos_dvo_3f9fc7b2.csv,6,96,224,3,modified_position,4.524424899572069e-16,2.622410101571493e-12,2.8991764129156115e-22,1.0
/Users/alexbanados/Documents/ADSB/betatesting/betatesting_data/beta_dvo_poison_par/poispos_dvo_3f9fc7b2.csv,7,112,240,3,modified_position,5.42633817027016e-16,5.39065667104488e-12,4.694137894881018e-22,1.0
/Users/alexbanados/Documents/ADSB/betatesting/betatesting_data/beta_dvo_poison_par/poispos_dvo_3f9fc7b2.csv,8,128,256,3,modified_position,4.907807893367127e-16,3.165742668009841e-11,9.491901568013827e-22,1.0
/Users/alexbanados/Documents/ADSB/betatesting/betatesting_data/beta_dvo_poison_par/poispos_dvo_3f9fc7b2.csv,9,144,272,3,modified_position,1.2987266018171795e-07,3.9147751522250473e-05,1.2187247044881389e-10,0.9999608397483826
/Users/alexbanados/Documents/ADSB/betatesting/betatesting_data/beta_dvo_poison_par/poispos_dvo_3f9fc7b2.csv,10,160,288,0,authentic,0.9666496515274048,0.003469612682238221,0.0035670131910592318,0.02631371282041073
/Users/alexbanados/Documents/ADSB/betatesting/betatesting_data/beta_dvo_poison_par/poispos_dvo_3f9fc7b2.csv,11,176,304,3,modified_position,0.23229432106018066,0.004185623489320278,0.0004157899529673159,0.763104259967804
/Users/alexbanados/Documents/ADSB/betatesting/betatesting_data/beta_dvo_poison_par/poispos_dvo_3f9fc7b2.csv,12,192,320,3,modified_position,0.1871553510427475,0.02717628888785839,0.0016037203604355454,0.7840646505355835
/Users/alexbanados/Documents/ADSB/betatesting/betatesting_data/beta_dvo_poison_par/poispos_dvo_3f9fc7b2.csv,13,208,336,3,modified_position,0.19261974096298218,0.33887097239494324,0.008404531516134739,0.460104763507843
/Users/alexbanados/Documents/ADSB/betatesting/betatesting_data/beta_dvo_poison_par/poispos_dvo_3f9fc7b2.csv,14,224,352,0,authentic,0.36374133825302124,0.2785816192626953,0.03781649470329285,0.3198605179786682
/Users/alexbanados/Documents/ADSB/betatesting/betatesting_data/beta_dvo_poison_par/poispos_dvo_3f9fc7b2.csv,15,240,368,0,authentic,0.44305160641670227,0.24248912930488586,0.02585841529071331,0.28860077261924744
/Users/alexbanados/Documents/ADSB/betatesting/betatesting_data/beta_dvo_poison_par/poispos_dvo_3f9fc7b2.csv,16,256,384,0,authentic,0.6989051699638367,0.2138163149356842,0.02982388250529766,0.057454731315374374
/Users/alexbanados/Documents/ADSB/betatesting/betatesting_data/beta_dvo_poison_par/poispos_dvo_3f9fc7b2.csv,17,272,400,0,authentic,0.9244031310081482,0.052187129855155945,0.016307778656482697,0.007101995404809713
/Users/alexbanados/Documents/ADSB/betatesting/betatesting_data/beta_dvo_poison_par/poispos_dvo_3f9fc7b2.csv,18,288,416,0,authentic,0.9950191378593445,0.002118930220603943,0.0015011013019829988,0.001360879628919065
/Users/alexbanados/Documents/ADSB/betatesting/betatesting_data/beta_dvo_poison_par/poispos_dvo_3f9fc7b2.csv,19,304,432,0,authentic,0.9969596862792969,0.0008211331441998482,0.0009998541790992022,0.0012194187147542834
/Users/alexbanados/Documents/ADSB/betatesting/betatesting_data/beta_dvo_poison_par/poispos_dvo_3f9fc7b2.csv,20,320,448,0,authentic,0.9859665036201477,0.0042349668219685555,0.004495189990848303,0.0053033046424388885
/Users/alexbanados/Documents/ADSB/betatesting/betatesting_data/beta_dvo_poison_par/poispos_dvo_3f9fc7b2.csv,21,336,464,0,authentic,0.9973017573356628,0.0005593677633441985,0.0005566293257288635,0.001582304248586297
/Users/alexbanados/Documents/ADSB/betatesting/betatesting_data/beta_dvo_poison_par/poispos_dvo_3f9fc7b2.csv,22,352,480,0,authentic,0.9991437196731567,5.317906470736489e-05,5.192761091166176e-05,0.0007512643351219594
/Users/alexbanados/Documents/ADSB/betatesting/betatesting_data/beta_dvo_poison_par/poispos_dvo_3f9fc7b2.csv,23,368,496,0,authentic,0.9981555938720703,5.282370329950936e-05,7.511808507842943e-05,0.0017165594035759568
/Users/alexbanados/Documents/ADSB/betatesting/betatesting_data/beta_dvo_poison_par/poispos_dvo_3f9fc7b2.csv,24,384,512,0,authentic,0.9988163709640503,1.7729835235513747e-05,2.0085402866243385e-05,0.0011458804365247488
/Users/alexbanados/Documents/ADSB/betatesting/betatesting_data/beta_dvo_poison_par/poispos_dvo_3f9fc7b2.csv,25,400,528,0,authentic,0.9994872808456421,4.3465683120302856e-05,3.556294905138202e-05,0.00043359427945688367
