csv_path,window_index,start_row,end_row_exclusive,predicted_label,predicted_label_name,prob_authentic,prob_modified_altitude,prob_modified_speed,prob_modified_position
/Users/alexbanados/Documents/ADSB/betatesting/betatesting_data/beta_ilo_poison_par/poisalt_ilo_3f9f05af.csv,0,0,128,0,authentic,0.998426079750061,0.0005464866408146918,0.0005067362799309194,0.0005207497742958367
/Users/alexbanados/Documents/ADSB/betatesting/betatesting_data/beta_ilo_poison_par/poisalt_ilo_3f9f05af.csv,1,16,144,1,modified_altitude,3.87834075965543e-09,0.999996542930603,3.267966803832678e-06,1.9042721532969153e-07
/Users/alexbanados/Documents/ADSB/betatesting/betatesting_data/beta_ilo_poison_par/poisalt_ilo_3f9f05af.csv,2,32,160,1,modified_altitude,1.5041604228827055e-07,0.9995328783988953,0.0004645721928682178,2.343792402825784e-06
/Users/alexbanados/Documents/ADSB/betatesting/betatesting_data/beta_ilo_poison_par/poisalt_ilo_3f9f05af.csv,3,48,176,1,modified_altitude,8.675561957716127e-08,0.9999668002128601,2.305938869540114e-05,1.0087312148243655e-05
/Users/alexbanados/Documents/ADSB/betatesting/betatesting_data/beta_ilo_poison_par/poisalt_ilo_3f9f05af.csv,4,64,192,1,modified_altitude,7.45552527190886e-18,1.0,3.484124447283854e-11,4.709474387613703e-14
/Users/alexbanados/Documents/ADSB/betatesting/betatesting_data/beta_ilo_poison_par/poisalt_ilo_3f9f05af.csv,5,80,208,1,modified_altitude,1.615265228285451e-16,0.9999998807907104,9.630508657210157e-08,1.4769199318392934e-12
/Users/alexbanados/Documents/ADSB/betatesting/betatesting_data/beta_ilo_poison_par/poisalt_ilo_3f9f05af.csv,6,96,224,1,modified_altitude,2.2855137967694083e-16,0.9999998807907104,1.0230058933302644e-07,1.2319667855309469e-12
/Users/alexbanados/Documents/ADSB/betatesting/betatesting_data/beta_ilo_poison_par/poisalt_ilo_3f9f05af.csv,7,112,240,1,modified_altitude,8.724050250959149e-16,0.9999998807907104,6.388889772779294e-08,4.722064406159632e-11
/Users/alexbanados/Documents/ADSB/betatesting/betatesting_data/beta_ilo_poison_par/poisalt_ilo_3f9f05af.csv,8,128,256,1,modified_altitude,7.418651247649696e-16,1.0,1.7452967071562853e-08,1.2686862845001645e-11
/Users/alexbanados/Documents/ADSB/betatesting/betatesting_data/beta_ilo_poison_par/poisalt_ilo_3f9f05af.csv,9,144,272,1,modified_altitude,5.802142601467455e-17,1.0,1.6725280882479154e-10,1.0748927382940934e-13
/Users/alexbanados/Documents/ADSB/betatesting/betatesting_data/beta_ilo_poison_par/poisalt_ilo_3f9f05af.csv,10,160,288,1,modified_altitude,2.836235478247129e-13,1.0,5.406955327913465e-09,1.2102685520432033e-10
/Users/alexbanados/Documents/ADSB/betatesting/betatesting_data/beta_ilo_poison_par/poisalt_ilo_3f9f05af.csv,11,176,304,1,modified_altitude,2.972144130808374e-08,0.9998959898948669,0.00010374985868111253,2.823034890298004e-07
/Users/alexbanados/Documents/ADSB/betatesting/betatesting_data/beta_ilo_poison_par/poisalt_ilo_3f9f05af.csv,12,192,320,0,authentic,0.9221959114074707,0.033247146755456924,0.02167520672082901,0.022881800308823586
/Users/alexbanados/Documents/ADSB/betatesting/betatesting_data/beta_ilo_poison_par/poisalt_ilo_3f9f05af.csv,13,208,336,0,authentic,0.9924473762512207,0.0024683210067451,0.0010194139322265983,0.004064889159053564
/Users/alexbanados/Documents/ADSB/betatesting/betatesting_data/beta_ilo_poison_par/poisalt_ilo_3f9f05af.csv,14,224,352,0,authentic,0.9936274886131287,0.002246289746835828,0.0007402135524898767,0.0033860066905617714
/Users/alexbanados/Documents/ADSB/betatesting/betatesting_data/beta_ilo_poison_par/poisalt_ilo_3f9f05af.csv,15,240,368,0,authentic,0.9946302175521851,0.0013832699041813612,0.0006755201029591262,0.003311013337224722
/Users/alexbanados/Documents/ADSB/betatesting/betatesting_data/beta_ilo_poison_par/poisalt_ilo_3f9f05af.csv,16,256,384,0,authentic,0.9927526712417603,0.002200465649366379,0.0010983044048771262,0.003948539029806852
/Users/alexbanados/Documents/ADSB/betatesting/betatesting_data/beta_ilo_poison_par/poisalt_ilo_3f9f05af.csv,17,272,400,0,authentic,0.9930599927902222,0.0018826446030288935,0.0007653326611034572,0.00429209740832448
/Users/alexbanados/Documents/ADSB/betatesting/betatesting_data/beta_ilo_poison_par/poisalt_ilo_3f9f05af.csv,18,288,416,0,authentic,0.9958557486534119,0.0012392058270052075,0.000508890429046005,0.00239615049213171
