csv_path,window_index,start_row,end_row_exclusive,predicted_label,predicted_label_name,prob_authentic,prob_modified_altitude,prob_modified_speed,prob_modified_position
betatesting/betatesting_data/beta_ceb_poison_par/poisalt_ceb_3f996ccc.csv,0,0,128,0,authentic,0.9748523235321045,0.0063027325086295605,0.005680623464286327,0.01316431537270546
betatesting/betatesting_data/beta_ceb_poison_par/poisalt_ceb_3f996ccc.csv,1,16,144,0,authentic,0.9860076904296875,0.003012276953086257,0.0026222430169582367,0.008357909508049488
betatesting/betatesting_data/beta_ceb_poison_par/poisalt_ceb_3f996ccc.csv,2,32,160,0,authentic,0.9900610446929932,0.001757778343744576,0.0013775982661172748,0.006803593598306179
betatesting/betatesting_data/beta_ceb_poison_par/poisalt_ceb_3f996ccc.csv,3,48,176,0,authentic,0.9878634214401245,0.002388252643868327,0.003716816660016775,0.006031516473740339
betatesting/betatesting_data/beta_ceb_poison_par/poisalt_ceb_3f996ccc.csv,4,64,192,1,modified_altitude,9.496248324367476e-14,0.9999998807907104,7.436239957137047e-10,1.0076855971874465e-07
betatesting/betatesting_data/beta_ceb_poison_par/poisalt_ceb_3f996ccc.csv,5,80,208,1,modified_altitude,1.0304325887564372e-13,0.9999998807907104,8.401296325288854e-10,1.1063863070148727e-07
betatesting/betatesting_data/beta_ceb_poison_par/poisalt_ceb_3f996ccc.csv,6,96,224,1,modified_altitude,5.15669484110054e-13,0.9999997615814209,2.2986108572098374e-09,2.6653549412003485e-07
betatesting/betatesting_data/beta_ceb_poison_par/poisalt_ceb_3f996ccc.csv,7,112,240,1,modified_altitude,7.423615216474444e-13,0.9999997615814209,3.346800614423273e-09,2.60527116324738e-07
betatesting/betatesting_data/beta_ceb_poison_par/poisalt_ceb_3f996ccc.csv,8,128,256,1,modified_altitude,7.236642383424974e-13,0.9999997615814209,3.5960554534142375e-09,1.9818250507341872e-07
betatesting/betatesting_data/beta_ceb_poison_par/poisalt_ceb_3f996ccc.csv,9,144,272,1,modified_altitude,1.9627225192331288e-13,0.9999998807907104,8.692817021760391e-10,1.6811611658340553e-07
betatesting/betatesting_data/beta_ceb_poison_par/poisalt_ceb_3f996ccc.csv,10,160,288,1,modified_altitude,2.663705031286795e-13,0.9999997615814209,1.1807885780257266e-09,1.7922167216966045e-07
betatesting/betatesting_data/beta_ceb_poison_par/poisalt_ceb_3f996ccc.csv,11,176,304,1,modified_altitude,5.179178483652458e-13,0.9999997615814209,2.1129720195744994e-09,2.386842368196085e-07
betatesting/betatesting_data/beta_ceb_poison_par/poisalt_ceb_3f996ccc.csv,12,192,320,0,authentic,0.9618213772773743,0.012709361501038074,0.005553248804062605,0.01991601660847664
betatesting/betatesting_data/beta_ceb_poison_par/poisalt_ceb_3f996ccc.csv,13,208,336,0,authentic,0.9810888171195984,0.007325268816202879,0.0027588848024606705,0.008827066980302334
betatesting/betatesting_data/beta_ceb_poison_par/poisalt_ceb_3f996ccc.csv,14,224,352,0,authentic,0.9285897016525269,0.031027570366859436,0.01135469600558281,0.029027899727225304
betatesting/betatesting_data/beta_ceb_poison_par/poisalt_ceb_3f996ccc.csv,15,240,368,0,authentic,0.9800551533699036,0.008137306198477745,0.003002008656039834,0.008805505931377411
betatesting/betatesting_data/beta_ceb_poison_par/poisalt_ceb_3f996ccc.csv,16,256,384,0,authentic,0.9883063435554504,0.004132197704166174,0.0014935985673218966,0.006067805923521519
betatesting/betatesting_data/beta_ceb_poison_par/poisalt_ceb_3f996ccc.csv,17,272,400,0,authentic,0.9953202605247498,0.0012368113966658711,0.0004969461006112397,0.0029459218494594097
betatesting/betatesting_data/beta_ceb_poison_par/poispos_ceb_3f996ccc.csv,0,0,128,0,authentic,0.9748523235321045,0.0063027325086295605,0.005680623464286327,0.01316431537270546
