csv_path,window_index,start_row,end_row_exclusive,predicted_label,predicted_label_name,prob_authentic,prob_modified_altitude,prob_modified_speed,prob_modified_position
betatesting/betatesting_data/beta_ceb_ready/cebalt/modalt_ceb_3f996ccc.csv,0,0,128,0,authentic,0.7700713872909546,0.01243431493639946,0.19647005200386047,0.021024279296398163
betatesting/betatesting_data/beta_ceb_ready/cebalt/modalt_ceb_3f996ccc.csv,1,16,144,0,authentic,0.89949631690979,0.009618038311600685,0.07599999010562897,0.014885560609400272
betatesting/betatesting_data/beta_ceb_ready/cebalt/modalt_ceb_3f996ccc.csv,2,32,160,0,authentic,0.9480767250061035,0.008034988306462765,0.03783614933490753,0.006052020471543074
betatesting/betatesting_data/beta_ceb_ready/cebalt/modalt_ceb_3f996ccc.csv,3,48,176,0,authentic,0.8683506846427917,0.023510146886110306,0.04046794772148132,0.06767129898071289
betatesting/betatesting_data/beta_ceb_ready/cebalt/modalt_ceb_3f996ccc.csv,4,64,192,1,modified_altitude,8.690815688980761e-28,1.0,2.122077860655658e-11,2.4632355552214603e-19
betatesting/betatesting_data/beta_ceb_ready/cebalt/modalt_ceb_3f996ccc.csv,5,80,208,1,modified_altitude,1.4719420587865753e-35,1.0,1.942145229361092e-12,6.106449331232383e-22
betatesting/betatesting_data/beta_ceb_ready/cebalt/modalt_ceb_3f996ccc.csv,6,96,224,1,modified_altitude,2.7401066043311525e-35,1.0,2.1338959245442712e-12,7.701275160712536e-22
betatesting/betatesting_data/beta_ceb_ready/cebalt/modalt_ceb_3f996ccc.csv,7,112,240,1,modified_altitude,7.109031101366328e-35,1.0,5.358651890274846e-12,1.8765757437985753e-21
betatesting/betatesting_data/beta_ceb_ready/cebalt/modalt_ceb_3f996ccc.csv,8,128,256,1,modified_altitude,5.838056533132279e-35,1.0,6.208905351662297e-12,3.022186762906315e-21
betatesting/betatesting_data/beta_ceb_ready/cebalt/modalt_ceb_3f996ccc.csv,9,144,272,1,modified_altitude,8.450109443536281e-35,1.0,4.695657491310401e-12,2.668393577371394e-21
betatesting/betatesting_data/beta_ceb_ready/cebalt/modalt_ceb_3f996ccc.csv,10,160,288,1,modified_altitude,1.1533199815087193e-34,1.0,5.432407561983821e-12,3.4923698747927375e-21
betatesting/betatesting_data/beta_ceb_ready/cebalt/modalt_ceb_3f996ccc.csv,11,176,304,1,modified_altitude,1.4931284446133203e-33,1.0,7.437353684303094e-12,1.9938217697723263e-20
betatesting/betatesting_data/beta_ceb_ready/cebalt/modalt_ceb_3f996ccc.csv,12,192,320,0,authentic,0.9764728546142578,0.010918229818344116,0.004768365994095802,0.007840554229915142
betatesting/betatesting_data/beta_ceb_ready/cebalt/modalt_ceb_3f996ccc.csv,13,208,336,0,authentic,0.9929304122924805,0.002239906694740057,0.0010550417937338352,0.0037747167516499758
betatesting/betatesting_data/beta_ceb_ready/cebalt/modalt_ceb_3f996ccc.csv,14,224,352,0,authentic,0.9848625659942627,0.003543323138728738,0.001697424566373229,0.009896732866764069
betatesting/betatesting_data/beta_ceb_ready/cebalt/modalt_ceb_3f996ccc.csv,15,240,368,0,authentic,0.9269124269485474,0.02381017617881298,0.01892716996371746,0.030350331217050552
betatesting/betatesting_data/beta_ceb_ready/cebalt/modalt_ceb_3f996ccc.csv,16,256,384,0,authentic,0.9889798164367676,0.004887144546955824,0.003450349671766162,0.0026827040128409863
betatesting/betatesting_data/beta_ceb_ready/cebalt/modalt_ceb_3f996ccc.csv,17,272,400,0,authentic,0.9796562194824219,0.00905183982104063,0.005961036775261164,0.005330947693437338
betatesting/betatesting_data/beta_ceb_ready/cebauth/auth_ceb_3f996ccc.csv,0,0,128,0,authentic,0.7700713872909546,0.01243431493639946,0.19647005200386047,0.021024279296398163
betatesting/betatesting_data/beta_ceb_ready/cebauth/auth_ceb_3f996ccc.csv,1,16,144,0,authentic,0.89949631690979,0.009618038311600685,0.07599999010562897,0.014885560609400272
betatesting/betatesting_data/beta_ceb_ready/cebauth/auth_ceb_3f996ccc.csv,2,32,160,0,authentic,0.9480767250061035,0.008034988306462765,0.03783614933490753,0.006052020471543074
betatesting/betatesting_data/beta_ceb_ready/cebauth/auth_ceb_3f996ccc.csv,3,48,176,0,authentic,0.8683506846427917,0.023510146886110306,0.04046794772148132,0.06767129898071289
betatesting/betatesting_data/beta_ceb_ready/cebauth/auth_ceb_3f996ccc.csv,4,64,192,0,authentic,0.7503997683525085,0.03466833010315895,0.05978992208838463,0.15514205396175385
betatesting/betatesting_data/beta_ceb_ready/cebauth/auth_ceb_3f996ccc.csv,5,80,208,0,authentic,0.8196901082992554,0.0449444055557251,0.04740316420793533,0.08796221762895584
betatesting/betatesting_data/beta_ceb_ready/cebauth/auth_ceb_3f996ccc.csv,6,96,224,0,authentic,0.7706875801086426,0.0625549852848053,0.06022511422634125,0.10653230547904968
betatesting/betatesting_data/beta_ceb_ready/cebauth/auth_ceb_3f996ccc.csv,7,112,240,0,authentic,0.7483652234077454,0.07728122174739838,0.0758533924818039,0.09850024431943893
betatesting/betatesting_data/beta_ceb_ready/cebauth/auth_ceb_3f996ccc.csv,8,128,256,0,authentic,0.7136428356170654,0.07916849851608276,0.06676162779331207,0.1404271125793457
betatesting/betatesting_data/beta_ceb_ready/cebauth/auth_ceb_3f996ccc.csv,9,144,272,3,modified_position,0.22360330820083618,0.17197267711162567,0.1109667420387268,0.4934571385383606
betatesting/betatesting_data/beta_ceb_ready/cebauth/auth_ceb_3f996ccc.csv,10,160,288,0,authentic,0.8988176584243774,0.052255116403102875,0.022044945508241653,0.026882333680987358
betatesting/betatesting_data/beta_ceb_ready/cebauth/auth_ceb_3f996ccc.csv,11,176,304,0,authentic,0.9342924356460571,0.03257765993475914,0.013965514488518238,0.019164366647601128
betatesting/betatesting_data/beta_ceb_ready/cebauth/auth_ceb_3f996ccc.csv,12,192,320,0,authentic,0.9764728546142578,0.010918229818344116,0.004768365994095802,0.007840554229915142
betatesting/betatesting_data/beta_ceb_ready/cebauth/auth_ceb_3f996ccc.csv,13,208,336,0,authentic,0.9929304122924805,0.002239906694740057,0.0010550417937338352,0.0037747167516499758
betatesting/betatesting_data/beta_ceb_ready/cebauth/auth_ceb_3f996ccc.csv,14,224,352,0,authentic,0.9848625659942627,0.003543323138728738,0.001697424566373229,0.009896732866764069
betatesting/betatesting_data/beta_ceb_ready/cebauth/auth_ceb_3f996ccc.csv,15,240,368,0,authentic,0.9269124269485474,0.02381017617881298,0.01892716996371746,0.030350331217050552
betatesting/betatesting_data/beta_ceb_ready/cebauth/auth_ceb_3f996ccc.csv,16,256,384,0,authentic,0.9889798164367676,0.004887144546955824,0.003450349671766162,0.0026827040128409863
betatesting/betatesting_data/beta_ceb_ready/cebauth/auth_ceb_3f996ccc.csv,17,272,400,0,authentic,0.9796562194824219,0.00905183982104063,0.005961036775261164,0.005330947693437338
betatesting/betatesting_data/beta_ceb_ready/cebpos/modpos_ceb_3f996ccc.csv,0,0,128,0,authentic,0.7700713872909546,0.01243431493639946,0.19647005200386047,0.021024279296398163
betatesting/betatesting_data/beta_ceb_ready/cebpos/modpos_ceb_3f996ccc.csv,1,16,144,0,authentic,0.89949631690979,0.009618038311600685,0.07599999010562897,0.014885560609400272
betatesting/betatesting_data/beta_ceb_ready/cebpos/modpos_ceb_3f996ccc.csv,2,32,160,0,authentic,0.9480767250061035,0.008034988306462765,0.03783614933490753,0.006052020471543074
betatesting/betatesting_data/beta_ceb_ready/cebpos/modpos_ceb_3f996ccc.csv,3,48,176,0,authentic,0.8683506846427917,0.023510146886110306,0.04046794772148132,0.06767129898071289
betatesting/betatesting_data/beta_ceb_ready/cebpos/modpos_ceb_3f996ccc.csv,4,64,192,0,authentic,0.7503997683525085,0.03466833010315895,0.05978992208838463,0.15514205396175385
betatesting/betatesting_data/beta_ceb_ready/cebpos/modpos_ceb_3f996ccc.csv,5,80,208,0,authentic,0.8196901082992554,0.0449444055557251,0.04740316420793533,0.08796221762895584
betatesting/betatesting_data/beta_ceb_ready/cebpos/modpos_ceb_3f996ccc.csv,6,96,224,0,authentic,0.7706875801086426,0.0625549852848053,0.06022511422634125,0.10653230547904968
betatesting/betatesting_data/beta_ceb_ready/cebpos/modpos_ceb_3f996ccc.csv,7,112,240,0,authentic,0.7483652234077454,0.07728122174739838,0.0758533924818039,0.09850024431943893
betatesting/betatesting_data/beta_ceb_ready/cebpos/modpos_ceb_3f996ccc.csv,8,128,256,0,authentic,0.7135371565818787,0.07919588685035706,0.06680267304182053,0.14046426117420197
betatesting/betatesting_data/beta_ceb_ready/cebpos/modpos_ceb_3f996ccc.csv,9,144,272,3,modified_position,0.21937380731105804,0.1726471483707428,0.11225124448537827,0.4957278370857239
betatesting/betatesting_data/beta_ceb_ready/cebpos/modpos_ceb_3f996ccc.csv,10,160,288,0,authentic,0.43596789240837097,0.295806884765625,0.0975339263677597,0.17069129645824432
betatesting/betatesting_data/beta_ceb_ready/cebpos/modpos_ceb_3f996ccc.csv,11,176,304,3,modified_position,0.06040799617767334,0.3311809301376343,0.11789776384830475,0.49051326513290405
