csv_path,window_index,start_row,end_row_exclusive,predicted_label,predicted_label_name,prob_authentic,prob_modified_altitude,prob_modified_speed,prob_modified_position
/Users/alexbanados/Documents/ADSB/betatesting/betatesting_data/beta_dvo_poison_seq/poispos_dvo_3f9c05dd.csv,0,0,128,3,modified_position,4.713741064144017e-10,6.449440093092562e-07,3.522408320577597e-08,0.9999994039535522
/Users/alexbanados/Documents/ADSB/betatesting/betatesting_data/beta_dvo_poison_seq/poispos_dvo_3f9c05dd.csv,1,16,144,3,modified_position,1.1769603347477897e-10,6.597933293051028e-07,1.3461129100278413e-08,0.9999992847442627
/Users/alexbanados/Documents/ADSB/betatesting/betatesting_data/beta_dvo_poison_seq/poispos_dvo_3f9c05dd.csv,2,32,160,3,modified_position,2.5774882228546403e-10,8.491050493830699e-07,3.183183139299217e-08,0.9999991655349731
/Users/alexbanados/Documents/ADSB/betatesting/betatesting_data/beta_dvo_poison_seq/poispos_dvo_3f9c05dd.csv,3,48,176,3,modified_position,4.665882125109988e-10,1.0219370778941084e-05,5.91547404837911e-07,0.9999891519546509
/Users/alexbanados/Documents/ADSB/betatesting/betatesting_data/beta_dvo_poison_seq/poispos_dvo_3f9c05dd.csv,4,64,192,3,modified_position,4.99465313552605e-09,8.128013178065885e-06,7.031288191683416e-07,0.9999911785125732
/Users/alexbanados/Documents/ADSB/betatesting/betatesting_data/beta_dvo_poison_seq/poispos_dvo_3f9c05dd.csv,5,80,208,3,modified_position,1.5070606096401207e-08,2.353774107177742e-06,1.9322833111345972e-07,0.9999973773956299
/Users/alexbanados/Documents/ADSB/betatesting/betatesting_data/beta_dvo_poison_seq/poispos_dvo_3f9c05dd.csv,6,96,224,3,modified_position,8.802027878118679e-06,5.84060289838817e-05,7.818762242095545e-06,0.999924898147583
/Users/alexbanados/Documents/ADSB/betatesting/betatesting_data/beta_dvo_poison_seq/poispos_dvo_3f9c05dd.csv,7,112,240,0,authentic,0.9127274751663208,0.01243476290255785,0.008188809268176556,0.06664897501468658
/Users/alexbanados/Documents/ADSB/betatesting/betatesting_data/beta_dvo_poison_seq/poispos_dvo_3f9c05dd.csv,8,128,256,0,authentic,0.8842769265174866,0.039095666259527206,0.024905255064368248,0.0517222136259079
/Users/alexbanados/Documents/ADSB/betatesting/betatesting_data/beta_dvo_poison_seq/poispos_dvo_3f9c05dd.csv,9,144,272,0,authentic,0.9183903932571411,0.04028552025556564,0.019343866035342216,0.021980231627821922
/Users/alexbanados/Documents/ADSB/betatesting/betatesting_data/beta_dvo_poison_seq/poispos_dvo_3f9c05dd.csv,10,160,288,0,authentic,0.8863542079925537,0.06039179861545563,0.030784767121076584,0.022469395771622658
/Users/alexbanados/Documents/ADSB/betatesting/betatesting_data/beta_dvo_poison_seq/poispos_dvo_3f9c05dd.csv,11,176,304,0,authentic,0.8869516253471375,0.08326241374015808,0.016714034602046013,0.013071929104626179
/Users/alexbanados/Documents/ADSB/betatesting/betatesting_data/beta_dvo_poison_seq/poispos_dvo_3f9c05dd.csv,12,192,320,0,authentic,0.9071083664894104,0.05793073773384094,0.022263824939727783,0.012697061523795128
/Users/alexbanados/Documents/ADSB/betatesting/betatesting_data/beta_dvo_poison_seq/poispos_dvo_3f9c05dd.csv,13,208,336,0,authentic,0.8250241279602051,0.11736898869276047,0.036423299461603165,0.021183522418141365
