csv_path,window_index,start_row,end_row_exclusive,predicted_label,predicted_label_name,prob_authentic,prob_modified_altitude,prob_modified_speed,prob_modified_position
/Users/alexbanados/Documents/ADSB/betatesting/betatesting_data/beta_dvo_poison_seq/poispos_dvo_3f9b32a6.csv,0,0,128,0,authentic,0.974575936794281,4.924984864373982e-10,3.576423879270152e-10,0.025423986837267876
/Users/alexbanados/Documents/ADSB/betatesting/betatesting_data/beta_dvo_poison_seq/poispos_dvo_3f9b32a6.csv,1,16,144,0,authentic,0.9778233766555786,3.2929805549031244e-09,2.4635311568488305e-09,0.022176647558808327
/Users/alexbanados/Documents/ADSB/betatesting/betatesting_data/beta_dvo_poison_seq/poispos_dvo_3f9b32a6.csv,2,32,160,3,modified_position,0.005596516653895378,0.1164385974407196,0.07934559881687164,0.7986193895339966
/Users/alexbanados/Documents/ADSB/betatesting/betatesting_data/beta_dvo_poison_seq/poispos_dvo_3f9b32a6.csv,3,48,176,3,modified_position,0.004619129467755556,0.13457393646240234,0.07232808321714401,0.7884788513183594
/Users/alexbanados/Documents/ADSB/betatesting/betatesting_data/beta_dvo_poison_seq/poispos_dvo_3f9b32a6.csv,4,64,192,3,modified_position,0.005349124316126108,0.09741032868623734,0.049008291214704514,0.8482322692871094
/Users/alexbanados/Documents/ADSB/betatesting/betatesting_data/beta_dvo_poison_seq/poispos_dvo_3f9b32a6.csv,5,80,208,3,modified_position,0.08307186514139175,0.29451626539230347,0.1377234011888504,0.48468849062919617
/Users/alexbanados/Documents/ADSB/betatesting/betatesting_data/beta_dvo_poison_seq/poispos_dvo_3f9b32a6.csv,6,96,224,0,authentic,0.8878263235092163,0.03274352848529816,0.022061346098780632,0.05736875161528587
/Users/alexbanados/Documents/ADSB/betatesting/betatesting_data/beta_dvo_poison_seq/poispos_dvo_3f9b32a6.csv,7,112,240,0,authentic,0.9072080254554749,0.021639728918671608,0.015153739601373672,0.0559985414147377
/Users/alexbanados/Documents/ADSB/betatesting/betatesting_data/beta_dvo_poison_seq/poispos_dvo_3f9b32a6.csv,8,128,256,0,authentic,0.9227831959724426,0.03337579593062401,0.024417869746685028,0.019423188641667366
/Users/alexbanados/Documents/ADSB/betatesting/betatesting_data/beta_dvo_poison_seq/poispos_dvo_3f9b32a6.csv,9,144,272,0,authentic,0.9591633081436157,0.019941799342632294,0.013882833532989025,0.007012076675891876
/Users/alexbanados/Documents/ADSB/betatesting/betatesting_data/beta_dvo_poison_seq/poispos_dvo_3f9b32a6.csv,10,160,288,0,authentic,0.978432297706604,0.011187903583049774,0.007882938720285892,0.002496762201189995
/Users/alexbanados/Documents/ADSB/betatesting/betatesting_data/beta_dvo_poison_seq/poispos_dvo_3f9b32a6.csv,11,176,304,0,authentic,0.9809370040893555,0.008533173240721226,0.007276452146470547,0.0032531849574297667
/Users/alexbanados/Documents/ADSB/betatesting/betatesting_data/beta_dvo_poison_seq/poispos_dvo_3f9b32a6.csv,12,192,320,0,authentic,0.9509654641151428,0.029067998751997948,0.01470094919204712,0.005265616811811924
/Users/alexbanados/Documents/ADSB/betatesting/betatesting_data/beta_dvo_poison_seq/poispos_dvo_3f9b32a6.csv,13,208,336,0,authentic,0.984348475933075,0.008143399842083454,0.003853956935927272,0.003654093947261572
/Users/alexbanados/Documents/ADSB/betatesting/betatesting_data/beta_dvo_poison_seq/poispos_dvo_3f9b32a6.csv,14,224,352,0,authentic,0.9741382002830505,0.012941067107021809,0.006116878241300583,0.006803836673498154
