csv_path,window_index,start_row,end_row_exclusive,predicted_label,predicted_label_name,prob_authentic,prob_modified_altitude,prob_modified_speed,prob_modified_position
/Users/alexbanados/Documents/ADSB/betatesting/betatesting_data/beta_dvo_ready/dvoauth/auth_dvo_3f976e97.csv,0,0,128,0,authentic,0.9938148260116577,0.0017056092619895935,0.0031838517170399427,0.0012956641148775816
/Users/alexbanados/Documents/ADSB/betatesting/betatesting_data/beta_dvo_ready/dvoauth/auth_dvo_3f976e97.csv,1,16,144,0,authentic,0.9877585172653198,0.0037202269304543734,0.005596195347607136,0.002925165230408311
/Users/alexbanados/Documents/ADSB/betatesting/betatesting_data/beta_dvo_ready/dvoauth/auth_dvo_3f976e97.csv,2,32,160,0,authentic,0.9848230481147766,0.005585892125964165,0.00638762628659606,0.0032033531460911036
/Users/alexbanados/Documents/ADSB/betatesting/betatesting_data/beta_dvo_ready/dvoauth/auth_dvo_3f976e97.csv,3,48,176,0,authentic,0.9849093556404114,0.0060044340789318085,0.006243049167096615,0.0028430994134396315
/Users/alexbanados/Documents/ADSB/betatesting/betatesting_data/beta_dvo_ready/dvoauth/auth_dvo_3f976e97.csv,4,64,192,0,authentic,0.9790512919425964,0.006076783407479525,0.004487855359911919,0.010384215973317623
/Users/alexbanados/Documents/ADSB/betatesting/betatesting_data/beta_dvo_ready/dvoauth/auth_dvo_3f976e97.csv,5,80,208,0,authentic,0.9704260230064392,0.006119851488620043,0.004972974769771099,0.01848110742866993
/Users/alexbanados/Documents/ADSB/betatesting/betatesting_data/beta_dvo_ready/dvoauth/auth_dvo_3f976e97.csv,6,96,224,0,authentic,0.9522814750671387,0.006745079066604376,0.006020607426762581,0.034952834248542786
/Users/alexbanados/Documents/ADSB/betatesting/betatesting_data/beta_dvo_ready/dvoauth/auth_dvo_3f976e97.csv,7,112,240,0,authentic,0.861741304397583,0.007851947098970413,0.004999094642698765,0.12540757656097412
/Users/alexbanados/Documents/ADSB/betatesting/betatesting_data/beta_dvo_ready/dvoauth/auth_dvo_3f976e97.csv,8,128,256,0,authentic,0.8690105676651001,0.009106800891458988,0.005999103654175997,0.11588356643915176
/Users/alexbanados/Documents/ADSB/betatesting/betatesting_data/beta_dvo_ready/dvoauth/auth_dvo_3f976e97.csv,9,144,272,0,authentic,0.5890718698501587,0.03181346133351326,0.0058523560874164104,0.3732621967792511
/Users/alexbanados/Documents/ADSB/betatesting/betatesting_data/beta_dvo_ready/dvoauth/auth_dvo_3f976e97.csv,10,160,288,0,authentic,0.7850327491760254,0.047354526817798615,0.024954071268439293,0.14265869557857513
/Users/alexbanados/Documents/ADSB/betatesting/betatesting_data/beta_dvo_ready/dvoauth/auth_dvo_3f976e97.csv,11,176,304,0,authentic,0.8749803304672241,0.05706910416483879,0.02844580076634884,0.03950468450784683
/Users/alexbanados/Documents/ADSB/betatesting/betatesting_data/beta_dvo_ready/dvoauth/auth_dvo_3f976e97.csv,12,192,320,0,authentic,0.971217930316925,0.010919248685240746,0.006058819591999054,0.011804046109318733
/Users/alexbanados/Documents/ADSB/betatesting/betatesting_data/beta_dvo_ready/dvoauth/auth_dvo_3f976e97.csv,13,208,336,0,authentic,0.9648441672325134,0.013797128573060036,0.00755814416334033,0.013800510205328465
/Users/alexbanados/Documents/ADSB/betatesting/betatesting_data/beta_dvo_ready/dvoauth/auth_dvo_3f976e97.csv,14,224,352,0,authentic,0.972480297088623,0.011697758920490742,0.0060284254141151905,0.009793572127819061
/Users/alexbanados/Documents/ADSB/betatesting/betatesting_data/beta_dvo_ready/dvoauth/auth_dvo_3f976e97.csv,15,240,368,0,authentic,0.9783807396888733,0.013151402585208416,0.006131331901997328,0.002336501143872738
/Users/alexbanados/Documents/ADSB/betatesting/betatesting_data/beta_dvo_ready/dvoauth/auth_dvo_3f976e97.csv,16,256,384,0,authentic,0.9681283831596375,0.019284365698695183,0.010190057568252087,0.0023971416521817446
/Users/alexbanados/Documents/ADSB/betatesting/betatesting_data/beta_dvo_ready/dvoauth/auth_dvo_3f976e97.csv,17,272,400,0,authentic,0.9905903935432434,0.005455052480101585,0.0025598362553864717,0.0013946221442893147
/Users/alexbanados/Documents/ADSB/betatesting/betatesting_data/beta_dvo_ready/dvoauth/auth_dvo_3f976e97.csv,18,288,416,0,authentic,0.9987257719039917,0.0005540000274777412,0.0003155587473884225,0.0004046880058012903
/Users/alexbanados/Documents/ADSB/betatesting/betatesting_data/beta_dvo_ready/dvoauth/auth_dvo_3f976e97.csv,19,304,432,0,authentic,0.9996173977851868,4.329542207415216e-05,3.33783173118718e-05,0.00030604511266574264
/Users/alexbanados/Documents/ADSB/betatesting/betatesting_data/beta_dvo_ready/dvospd/modspd_dvo_3f976e97.csv,0,0,128,0,authentic,0.9938148260116577,0.0017056092619895935,0.0031838517170399427,0.0012956641148775816
/Users/alexbanados/Documents/ADSB/betatesting/betatesting_data/beta_dvo_ready/dvospd/modspd_dvo_3f976e97.csv,1,16,144,0,authentic,0.9877585172653198,0.0037202269304543734,0.005596195347607136,0.002925165230408311
/Users/alexbanados/Documents/ADSB/betatesting/betatesting_data/beta_dvo_ready/dvospd/modspd_dvo_3f976e97.csv,2,32,160,2,modified_speed,3.122705649616364e-08,4.4558194645105687e-07,0.9999995231628418,9.658054521063941e-13
/Users/alexbanados/Documents/ADSB/betatesting/betatesting_data/beta_dvo_ready/dvospd/modspd_dvo_3f976e97.csv,3,48,176,2,modified_speed,4.00917160255955e-14,1.6392985927038417e-11,1.0,1.3841125948144582e-20
/Users/alexbanados/Documents/ADSB/betatesting/betatesting_data/beta_dvo_ready/dvospd/modspd_dvo_3f976e97.csv,4,64,192,2,modified_speed,1.882450695548418e-18,8.898328444527023e-15,1.0,4.02906300813919e-26
