csv_path,window_index,start_row,end_row_exclusive,predicted_label,predicted_label_name,prob_authentic,prob_modified_altitude,prob_modified_speed,prob_modified_position
/Users/alexbanados/Documents/ADSB/betatesting/betatesting_data/beta_dvo_ready/dvoauth/auth_dvo_3f9c11f3.csv,0,0,128,0,authentic,0.9895347952842712,0.0046044327318668365,0.002896406687796116,0.0029643874149769545
/Users/alexbanados/Documents/ADSB/betatesting/betatesting_data/beta_dvo_ready/dvoauth/auth_dvo_3f9c11f3.csv,1,16,144,0,authentic,0.9831768274307251,0.005738972220569849,0.0057187192142009735,0.00536544481292367
/Users/alexbanados/Documents/ADSB/betatesting/betatesting_data/beta_dvo_ready/dvoauth/auth_dvo_3f9c11f3.csv,2,32,160,0,authentic,0.9640024900436401,0.01394676137715578,0.012728486210107803,0.00932227075099945
/Users/alexbanados/Documents/ADSB/betatesting/betatesting_data/beta_dvo_ready/dvoauth/auth_dvo_3f9c11f3.csv,3,48,176,0,authentic,0.9702757000923157,0.011782701127231121,0.010562620125710964,0.0073789553716778755
/Users/alexbanados/Documents/ADSB/betatesting/betatesting_data/beta_dvo_ready/dvoauth/auth_dvo_3f9c11f3.csv,4,64,192,0,authentic,0.9817295074462891,0.005282479338347912,0.004916965961456299,0.00807109009474516
/Users/alexbanados/Documents/ADSB/betatesting/betatesting_data/beta_dvo_ready/dvoauth/auth_dvo_3f9c11f3.csv,5,80,208,0,authentic,0.9700748324394226,0.0036922667641192675,0.0030418005771934986,0.02319127507507801
/Users/alexbanados/Documents/ADSB/betatesting/betatesting_data/beta_dvo_ready/dvoauth/auth_dvo_3f9c11f3.csv,6,96,224,0,authentic,0.9411733150482178,0.010898223146796227,0.00901408214122057,0.03891441226005554
/Users/alexbanados/Documents/ADSB/betatesting/betatesting_data/beta_dvo_ready/dvoauth/auth_dvo_3f9c11f3.csv,7,112,240,0,authentic,0.8181858062744141,0.05656691640615463,0.0401124581694603,0.08513490110635757
/Users/alexbanados/Documents/ADSB/betatesting/betatesting_data/beta_dvo_ready/dvoauth/auth_dvo_3f9c11f3.csv,8,128,256,0,authentic,0.8019142746925354,0.04721526429057121,0.03223225474357605,0.11863818019628525
/Users/alexbanados/Documents/ADSB/betatesting/betatesting_data/beta_dvo_ready/dvoauth/auth_dvo_3f9c11f3.csv,9,144,272,0,authentic,0.823249876499176,0.08029324561357498,0.0524640828371048,0.04399283230304718
/Users/alexbanados/Documents/ADSB/betatesting/betatesting_data/beta_dvo_ready/dvoauth/auth_dvo_3f9c11f3.csv,10,160,288,0,authentic,0.7319496870040894,0.09348608553409576,0.05019281804561615,0.12437141686677933
/Users/alexbanados/Documents/ADSB/betatesting/betatesting_data/beta_dvo_ready/dvoauth/auth_dvo_3f9c11f3.csv,11,176,304,0,authentic,0.6656557321548462,0.15432508289813995,0.08900444209575653,0.0910148099064827
/Users/alexbanados/Documents/ADSB/betatesting/betatesting_data/beta_dvo_ready/dvoauth/auth_dvo_3f9c11f3.csv,12,192,320,0,authentic,0.915698230266571,0.04376945272088051,0.027172023430466652,0.013360317796468735
/Users/alexbanados/Documents/ADSB/betatesting/betatesting_data/beta_dvo_ready/dvoauth/auth_dvo_3f9c11f3.csv,13,208,336,0,authentic,0.9840133190155029,0.006379550788551569,0.004486806690692902,0.005120332818478346
/Users/alexbanados/Documents/ADSB/betatesting/betatesting_data/beta_dvo_ready/dvoauth/auth_dvo_3f9c11f3.csv,14,224,352,0,authentic,0.9837465882301331,0.006478773429989815,0.00534671638160944,0.004427923820912838
/Users/alexbanados/Documents/ADSB/betatesting/betatesting_data/beta_dvo_ready/dvoauth/auth_dvo_3f9c11f3.csv,15,240,368,0,authentic,0.9950886964797974,0.0025541565846651793,0.0018686706898733974,0.0004884274676442146
/Users/alexbanados/Documents/ADSB/betatesting/betatesting_data/beta_dvo_ready/dvoauth/auth_dvo_3f9c11f3.csv,16,256,384,0,authentic,0.9922309517860413,0.004512553568929434,0.0026777489110827446,0.0005788241396658123
/Users/alexbanados/Documents/ADSB/betatesting/betatesting_data/beta_dvo_ready/dvoauth/auth_dvo_3f9c11f3.csv,17,272,400,0,authentic,0.9915704727172852,0.005253106355667114,0.002444365294650197,0.0007320601725950837
