csv_path,window_index,start_row,end_row_exclusive,predicted_label,predicted_label_name,prob_authentic,prob_modified_altitude,prob_modified_speed,prob_modified_position
/Users/alexbanados/Documents/ADSB/betatesting/betatesting_data/beta_ilo_ready/ilopos/modpos_ilo_3f9f05af.csv,0,0,128,3,modified_position,0.03362305462360382,0.0020631030201911926,5.3604297136189416e-05,0.9642602205276489
/Users/alexbanados/Documents/ADSB/betatesting/betatesting_data/beta_ilo_ready/ilopos/modpos_ilo_3f9f05af.csv,1,16,144,3,modified_position,1.0681201274564955e-06,1.1791758879553527e-05,2.1945678607693253e-10,0.9999871253967285
/Users/alexbanados/Documents/ADSB/betatesting/betatesting_data/beta_ilo_ready/ilopos/modpos_ilo_3f9f05af.csv,2,32,160,3,modified_position,9.867064942881143e-10,4.037315903815397e-08,2.7517197250865504e-15,1.0
/Users/alexbanados/Documents/ADSB/betatesting/betatesting_data/beta_ilo_ready/ilopos/modpos_ilo_3f9f05af.csv,3,48,176,3,modified_position,2.769229734411738e-09,4.350666316099705e-08,6.4754563439595094e-15,1.0
/Users/alexbanados/Documents/ADSB/betatesting/betatesting_data/beta_ilo_ready/ilopos/modpos_ilo_3f9f05af.csv,4,64,192,3,modified_position,4.326805580490145e-09,6.720550516092771e-08,1.4741266746772647e-14,0.9999998807907104
/Users/alexbanados/Documents/ADSB/betatesting/betatesting_data/beta_ilo_ready/ilopos/modpos_ilo_3f9f05af.csv,5,80,208,3,modified_position,9.110903143039195e-09,6.685494469138575e-08,3.040943148333031e-14,0.9999998807907104
/Users/alexbanados/Documents/ADSB/betatesting/betatesting_data/beta_ilo_ready/ilopos/modpos_ilo_3f9f05af.csv,6,96,224,3,modified_position,2.3720616582068033e-08,1.5989070334399003e-07,7.75658562986864e-14,0.9999997615814209
/Users/alexbanados/Documents/ADSB/betatesting/betatesting_data/beta_ilo_ready/ilopos/modpos_ilo_3f9f05af.csv,7,112,240,3,modified_position,7.096123511018959e-08,7.39497565405145e-08,7.61803136848857e-14,0.9999998807907104
/Users/alexbanados/Documents/ADSB/betatesting/betatesting_data/beta_ilo_ready/ilopos/modpos_ilo_3f9f05af.csv,8,128,256,3,modified_position,1.6510578007000731e-06,8.097369885717853e-08,1.5647513666727786e-12,0.9999982118606567
/Users/alexbanados/Documents/ADSB/betatesting/betatesting_data/beta_ilo_ready/ilopos/modpos_ilo_3f9f05af.csv,9,144,272,0,authentic,0.8615267276763916,0.010762754827737808,0.00763965817168355,0.12007085978984833
/Users/alexbanados/Documents/ADSB/betatesting/betatesting_data/beta_ilo_ready/ilopos/modpos_ilo_3f9f05af.csv,10,160,288,0,authentic,0.6769297122955322,0.0025872059632092714,0.0011274212738499045,0.31935569643974304
/Users/alexbanados/Documents/ADSB/betatesting/betatesting_data/beta_ilo_ready/ilopos/modpos_ilo_3f9f05af.csv,11,176,304,0,authentic,0.7378523349761963,0.004373073112219572,0.0010064189555123448,0.2567681670188904
/Users/alexbanados/Documents/ADSB/betatesting/betatesting_data/beta_ilo_ready/ilopos/modpos_ilo_3f9f05af.csv,12,192,320,0,authentic,0.5972118973731995,0.004306167364120483,0.0008371432777494192,0.3976447284221649
/Users/alexbanados/Documents/ADSB/betatesting/betatesting_data/beta_ilo_ready/ilopos/modpos_ilo_3f9f05af.csv,13,208,336,0,authentic,0.9486270546913147,0.004043967463076115,0.0007249383488669991,0.04660414904356003
/Users/alexbanados/Documents/ADSB/betatesting/betatesting_data/beta_ilo_ready/ilopos/modpos_ilo_3f9f05af.csv,14,224,352,0,authentic,0.9242677092552185,0.0011333569418638945,0.0002227388322353363,0.07437625527381897
/Users/alexbanados/Documents/ADSB/betatesting/betatesting_data/beta_ilo_ready/ilopos/modpos_ilo_3f9f05af.csv,15,240,368,0,authentic,0.9346556663513184,0.007774333003908396,0.0021456198301166296,0.055424515157938004
/Users/alexbanados/Documents/ADSB/betatesting/betatesting_data/beta_ilo_ready/ilopos/modpos_ilo_3f9f05af.csv,16,256,384,0,authentic,0.7756755352020264,0.14845387637615204,0.011751196347177029,0.06411944329738617
/Users/alexbanados/Documents/ADSB/betatesting/betatesting_data/beta_ilo_ready/ilopos/modpos_ilo_3f9f05af.csv,17,272,400,0,authentic,0.8144835233688354,0.1435069590806961,0.01809982769191265,0.02390962652862072
/Users/alexbanados/Documents/ADSB/betatesting/betatesting_data/beta_ilo_ready/ilopos/modpos_ilo_3f9f05af.csv,18,288,416,0,authentic,0.8964016437530518,0.0754481703042984,0.013541921973228455,0.014608235098421574
