csv_path,window_index,start_row,end_row_exclusive,predicted_label,predicted_label_name,prob_authentic,prob_modified_altitude,prob_modified_speed,prob_modified_position
/Users/alexbanados/Documents/ADSB/betatesting/betatesting_data/beta_pps_poison_seq/poispos_pps_3f9bf416.csv,0,0,128,0,authentic,0.9723304510116577,0.011728397570550442,0.007353316061198711,0.008587785065174103
/Users/alexbanados/Documents/ADSB/betatesting/betatesting_data/beta_pps_poison_seq/poispos_pps_3f9bf416.csv,1,16,144,0,authentic,0.9467868208885193,0.023737045004963875,0.013339373283088207,0.01613677851855755
/Users/alexbanados/Documents/ADSB/betatesting/betatesting_data/beta_pps_poison_seq/poispos_pps_3f9bf416.csv,2,32,160,3,modified_position,2.5405120140931103e-07,5.7019045925699174e-05,5.808327777079292e-11,0.9999427795410156
/Users/alexbanados/Documents/ADSB/betatesting/betatesting_data/beta_pps_poison_seq/poispos_pps_3f9bf416.csv,3,48,176,3,modified_position,9.391023070293159e-08,2.4027496692724526e-05,1.573438254687254e-11,0.9999759793281555
/Users/alexbanados/Documents/ADSB/betatesting/betatesting_data/beta_pps_poison_seq/poispos_pps_3f9bf416.csv,4,64,192,3,modified_position,1.1367356478331203e-07,3.148467294522561e-05,2.029442065787368e-11,0.9999684691429138
/Users/alexbanados/Documents/ADSB/betatesting/betatesting_data/beta_pps_poison_seq/poispos_pps_3f9bf416.csv,5,80,208,3,modified_position,9.867043360145544e-08,3.1752912036608905e-05,1.7073710500969952e-11,0.9999682307243347
/Users/alexbanados/Documents/ADSB/betatesting/betatesting_data/beta_pps_poison_seq/poispos_pps_3f9bf416.csv,6,96,224,3,modified_position,4.991456421521434e-07,7.446957170031965e-05,1.4245842006044285e-10,0.9999250173568726
/Users/alexbanados/Documents/ADSB/betatesting/betatesting_data/beta_pps_poison_seq/poispos_pps_3f9bf416.csv,7,112,240,3,modified_position,4.517563638728461e-07,6.737445073667914e-05,1.2203597854476556e-10,0.9999321699142456
/Users/alexbanados/Documents/ADSB/betatesting/betatesting_data/beta_pps_poison_seq/poispos_pps_3f9bf416.csv,8,128,256,3,modified_position,1.0870434863363698e-07,1.9431889086263254e-05,1.817342977494807e-11,0.9999805092811584
/Users/alexbanados/Documents/ADSB/betatesting/betatesting_data/beta_pps_poison_seq/poispos_pps_3f9bf416.csv,9,144,272,3,modified_position,1.6508860426256433e-05,0.0002480577677488327,1.136427840719989e-08,0.999735414981842
/Users/alexbanados/Documents/ADSB/betatesting/betatesting_data/beta_pps_poison_seq/poispos_pps_3f9bf416.csv,10,160,288,0,authentic,0.946717381477356,0.016425779089331627,0.011147717945277691,0.025709204375743866
/Users/alexbanados/Documents/ADSB/betatesting/betatesting_data/beta_pps_poison_seq/poispos_pps_3f9bf416.csv,11,176,304,0,authentic,0.905065655708313,0.030898582190275192,0.018410492688417435,0.045625194907188416
/Users/alexbanados/Documents/ADSB/betatesting/betatesting_data/beta_pps_poison_seq/poispos_pps_3f9bf416.csv,12,192,320,0,authentic,0.9664353132247925,0.01089663989841938,0.008915589191019535,0.01375253964215517
/Users/alexbanados/Documents/ADSB/betatesting/betatesting_data/beta_pps_poison_seq/poispos_pps_3f9bf416.csv,13,208,336,0,authentic,0.9846926927566528,0.004775560460984707,0.004665539599955082,0.005866162944585085
/Users/alexbanados/Documents/ADSB/betatesting/betatesting_data/beta_pps_poison_seq/poispos_pps_3f9bf416.csv,14,224,352,0,authentic,0.983148455619812,0.004528628196567297,0.005734137259423733,0.0065888166427612305
/Users/alexbanados/Documents/ADSB/betatesting/betatesting_data/beta_pps_poison_seq/poispos_pps_3f9bf416.csv,15,240,368,0,authentic,0.9837173223495483,0.005983895622193813,0.006561880931258202,0.003736932994797826
/Users/alexbanados/Documents/ADSB/betatesting/betatesting_data/beta_pps_poison_seq/poispos_pps_3f9bf416.csv,16,256,384,0,authentic,0.9811258316040039,0.007066622376441956,0.007290242239832878,0.00451734010130167
/Users/alexbanados/Documents/ADSB/betatesting/betatesting_data/beta_pps_poison_seq/poispos_pps_3f9bf416.csv,17,272,400,0,authentic,0.9840151071548462,0.006520021241158247,0.00552762858569622,0.003937229514122009
