csv_path,window_index,start_row,end_row_exclusive,predicted_label,predicted_label_name,prob_authentic,prob_modified_altitude,prob_modified_speed,prob_modified_position
/Users/alexbanados/Documents/ADSB/betatesting/betatesting_data/beta_mph_ready/mphalt/modalt_mph_3fa2a9a0.csv,0,0,128,0,authentic,0.9553351402282715,0.021238021552562714,0.003767709480598569,0.019659096375107765
/Users/alexbanados/Documents/ADSB/betatesting/betatesting_data/beta_mph_ready/mphalt/modalt_mph_3fa2a9a0.csv,1,16,144,1,modified_altitude,4.562407411867753e-05,0.9999544024467468,9.156818359112862e-11,1.6089716364797724e-12
/Users/alexbanados/Documents/ADSB/betatesting/betatesting_data/beta_mph_ready/mphalt/modalt_mph_3fa2a9a0.csv,2,32,160,1,modified_altitude,8.10699348221533e-05,0.9999189972877502,2.3683913163985437e-10,3.743879338491407e-12
/Users/alexbanados/Documents/ADSB/betatesting/betatesting_data/beta_mph_ready/mphalt/modalt_mph_3fa2a9a0.csv,3,48,176,1,modified_altitude,1.1361973520251922e-05,0.9999886751174927,2.039929206457125e-12,3.15521810068109e-11
/Users/alexbanados/Documents/ADSB/betatesting/betatesting_data/beta_mph_ready/mphalt/modalt_mph_3fa2a9a0.csv,4,64,192,1,modified_altitude,1.3862150808563456e-05,0.9999861717224121,2.1706100458707134e-12,1.1923796672252962e-10
/Users/alexbanados/Documents/ADSB/betatesting/betatesting_data/beta_mph_ready/mphalt/modalt_mph_3fa2a9a0.csv,5,80,208,1,modified_altitude,1.1165072464791592e-05,0.9999887943267822,1.885849332597389e-12,3.389390851316065e-11
/Users/alexbanados/Documents/ADSB/betatesting/betatesting_data/beta_mph_ready/mphalt/modalt_mph_3fa2a9a0.csv,6,96,224,1,modified_altitude,1.9611039533629082e-05,0.9999803900718689,8.765562928281234e-12,6.677678375532903e-12
/Users/alexbanados/Documents/ADSB/betatesting/betatesting_data/beta_mph_ready/mphalt/modalt_mph_3fa2a9a0.csv,7,112,240,1,modified_altitude,3.6986075429013e-05,0.999963104724884,2.6332712052545837e-11,8.326803135894068e-11
/Users/alexbanados/Documents/ADSB/betatesting/betatesting_data/beta_mph_ready/mphauth/auth_mph_3fa2a9a0.csv,0,0,128,0,authentic,0.9985114932060242,0.00034436126588843763,0.00010737624688772485,0.0010367553913965821
/Users/alexbanados/Documents/ADSB/betatesting/betatesting_data/beta_mph_ready/mphauth/auth_mph_3fa2a9a0.csv,1,16,144,0,authentic,0.9050549268722534,0.04700208455324173,0.03357045724987984,0.014372599311172962
/Users/alexbanados/Documents/ADSB/betatesting/betatesting_data/beta_mph_ready/mphauth/auth_mph_3fa2a9a0.csv,2,32,160,0,authentic,0.9188745617866516,0.03719291090965271,0.025391362607479095,0.01854114606976509
/Users/alexbanados/Documents/ADSB/betatesting/betatesting_data/beta_mph_ready/mphauth/auth_mph_3fa2a9a0.csv,3,48,176,0,authentic,0.5990239977836609,0.22462745010852814,0.13583442568778992,0.040514253079891205
/Users/alexbanados/Documents/ADSB/betatesting/betatesting_data/beta_mph_ready/mphauth/auth_mph_3fa2a9a0.csv,4,64,192,0,authentic,0.8769349455833435,0.07301892340183258,0.01973443292081356,0.030311711132526398
/Users/alexbanados/Documents/ADSB/betatesting/betatesting_data/beta_mph_ready/mphauth/auth_mph_3fa2a9a0.csv,5,80,208,1,modified_altitude,0.20131587982177734,0.7252951264381409,0.06269101053476334,0.01069796085357666
/Users/alexbanados/Documents/ADSB/betatesting/betatesting_data/beta_mph_ready/mphauth/auth_mph_3fa2a9a0.csv,6,96,224,0,authentic,0.7678554058074951,0.19726800918579102,0.02850431390106678,0.006372310686856508
/Users/alexbanados/Documents/ADSB/betatesting/betatesting_data/beta_mph_ready/mphauth/auth_mph_3fa2a9a0.csv,7,112,240,0,authentic,0.9565030932426453,0.018894152715802193,0.008577067404985428,0.016025684773921967
