csv_path,window_index,start_row,end_row_exclusive,predicted_label,predicted_label_name,prob_authentic,prob_modified_altitude,prob_modified_speed,prob_modified_position
/Users/alexbanados/Documents/ADSB/betatesting/betatesting_data/beta_dvo_poison_seq/poispos_dvo_3f932ba1.csv,0,0,128,0,authentic,0.9822438955307007,0.005059032700955868,0.002674318617209792,0.01002286747097969
/Users/alexbanados/Documents/ADSB/betatesting/betatesting_data/beta_dvo_poison_seq/poispos_dvo_3f932ba1.csv,1,16,144,0,authentic,0.9822198748588562,0.0060053919441998005,0.0022687066812068224,0.009505948051810265
/Users/alexbanados/Documents/ADSB/betatesting/betatesting_data/beta_dvo_poison_seq/poispos_dvo_3f932ba1.csv,2,32,160,0,authentic,0.9719642996788025,0.010354210622608662,0.005752160679548979,0.011929329484701157
/Users/alexbanados/Documents/ADSB/betatesting/betatesting_data/beta_dvo_poison_seq/poispos_dvo_3f932ba1.csv,3,48,176,0,authentic,0.9633803963661194,0.013614030554890633,0.0074667735025286674,0.015538705512881279
/Users/alexbanados/Documents/ADSB/betatesting/betatesting_data/beta_dvo_poison_seq/poispos_dvo_3f932ba1.csv,4,64,192,1,modified_altitude,0.0020255660638213158,0.3786576986312866,0.28776806592941284,0.33154869079589844
/Users/alexbanados/Documents/ADSB/betatesting/betatesting_data/beta_dvo_poison_seq/poispos_dvo_3f932ba1.csv,5,80,208,3,modified_position,1.457723556086421e-06,0.0069082253612577915,0.0020041493698954582,0.9910861849784851
/Users/alexbanados/Documents/ADSB/betatesting/betatesting_data/beta_dvo_poison_seq/poispos_dvo_3f932ba1.csv,6,96,224,3,modified_position,1.3075280094199115e-06,0.00982990674674511,0.0029969075694680214,0.9871717691421509
/Users/alexbanados/Documents/ADSB/betatesting/betatesting_data/beta_dvo_poison_seq/poispos_dvo_3f932ba1.csv,7,112,240,3,modified_position,2.265744569740491e-06,0.005777171812951565,0.0017367071704939008,0.9924838542938232
/Users/alexbanados/Documents/ADSB/betatesting/betatesting_data/beta_dvo_poison_seq/poispos_dvo_3f932ba1.csv,8,128,256,3,modified_position,7.629628271388356e-06,0.009746823459863663,0.0032045231200754642,0.9870409965515137
/Users/alexbanados/Documents/ADSB/betatesting/betatesting_data/beta_dvo_poison_seq/poispos_dvo_3f932ba1.csv,9,144,272,3,modified_position,1.0975107215926982e-05,0.009876863099634647,0.0032176354434341192,0.9868944883346558
/Users/alexbanados/Documents/ADSB/betatesting/betatesting_data/beta_dvo_poison_seq/poispos_dvo_3f932ba1.csv,10,160,288,3,modified_position,0.0001345288910670206,0.010078180581331253,0.0037300758995115757,0.9860571622848511
/Users/alexbanados/Documents/ADSB/betatesting/betatesting_data/beta_dvo_poison_seq/poispos_dvo_3f932ba1.csv,11,176,304,3,modified_position,0.0030473468359559774,0.11444245278835297,0.039365220814943314,0.843144953250885
/Users/alexbanados/Documents/ADSB/betatesting/betatesting_data/beta_dvo_poison_seq/poispos_dvo_3f932ba1.csv,12,192,320,0,authentic,0.9866291284561157,0.010962446220219135,0.0014885164564475417,0.0009198727202601731
/Users/alexbanados/Documents/ADSB/betatesting/betatesting_data/beta_dvo_poison_seq/poispos_dvo_3f932ba1.csv,13,208,336,0,authentic,0.9676913022994995,0.028848502784967422,0.0029323934577405453,0.0005279244505800307
