csv_path,window_index,start_row,end_row_exclusive,predicted_label,predicted_label_name,prob_authentic,prob_modified_altitude,prob_modified_speed,prob_modified_position
data_mph_ready/mphalt/modalt_mph_3e39f7cd.csv,0,0,128,0,authentic,0.974400520324707,0.008149787783622742,0.008164661005139351,0.009285060688853264
data_mph_ready/mphalt/modalt_mph_3e39f7cd.csv,1,16,144,0,authentic,0.9834725260734558,0.004222945775836706,0.005558405537158251,0.006746227853000164
data_mph_ready/mphalt/modalt_mph_3e39f7cd.csv,2,32,160,0,authentic,0.9798122644424438,0.006132771261036396,0.0055232723243534565,0.008531753905117512
data_mph_ready/mphalt/modalt_mph_3e39f7cd.csv,3,48,176,1,modified_altitude,0.00017355193267576396,0.9997873902320862,3.463849498075433e-05,4.484056717046769e-06
data_mph_ready/mphalt/modalt_mph_3e39f7cd.csv,4,64,192,1,modified_altitude,9.372222997683366e-09,1.0,5.955120396805569e-09,5.364013053177352e-11
data_mph_ready/mphalt/modalt_mph_3e39f7cd.csv,5,80,208,1,modified_altitude,1.0612930978481927e-08,1.0,7.166591320384441e-09,8.784149796436935e-11
data_mph_ready/mphalt/modalt_mph_3e39f7cd.csv,6,96,224,1,modified_altitude,1.0178128562188249e-08,1.0,9.141190915329389e-09,1.3428609613175269e-10
data_mph_ready/mphalt/modalt_mph_3e39f7cd.csv,7,112,240,1,modified_altitude,9.775281917256962e-09,1.0,1.0431427277524108e-08,9.702289666124742e-11
data_mph_ready/mphalt/modalt_mph_3e39f7cd.csv,8,128,256,1,modified_altitude,3.676116122619533e-08,1.0,3.1267418876268493e-08,2.178834612731606e-10
data_mph_ready/mphalt/modalt_mph_3e39f7cd.csv,9,144,272,1,modified_altitude,2.24053078312636e-08,1.0,8.737154999494123e-09,1.8851027683286503e-10
data_mph_ready/mphalt/modalt_mph_3e3a3689.csv,0,0,128,1,modified_altitude,1.1785012077325518e-08,1.0,5.036147054937601e-09,7.116919553684653e-11
data_mph_ready/mphalt/modalt_mph_3e3a3689.csv,1,16,144,1,modified_altitude,1.6705243410797266e-08,1.0,7.752821495898843e-09,2.0982403314828701e-10
data_mph_ready/mphalt/modalt_mph_3e3a3689.csv,2,32,160,1,modified_altitude,1.8911189059167555e-08,1.0,7.0520531636475425e-09,2.2498598817310977e-10
data_mph_ready/mphalt/modalt_mph_3e3a3689.csv,3,48,176,1,modified_altitude,2.109196550748038e-08,1.0,7.631795639895245e-09,2.8487748271466273e-10
data_mph_ready/mphalt/modalt_mph_3e3a3689.csv,4,64,192,1,modified_altitude,2.1177910980441084e-08,1.0,1.2543093674821648e-08,2.9987934357933455e-10
data_mph_ready/mphalt/modalt_mph_3e3a3689.csv,5,80,208,1,modified_altitude,1.6588019846608404e-08,1.0,1.1472512717602967e-08,3.296842521205434e-10
data_mph_ready/mphalt/modalt_mph_3e3a3689.csv,6,96,224,1,modified_altitude,1.6322751150710246e-08,1.0,4.499278283276453e-09,7.351274589062484e-10
data_mph_ready/mphalt/modalt_mph_3e3a3689.csv,7,112,240,1,modified_altitude,0.0010333254467695951,0.9988059401512146,6.314853817457333e-05,9.748658339958638e-05
data_mph_ready/mphalt/modalt_mph_3e3a3689.csv,8,128,256,0,authentic,0.9815440773963928,0.005923432298004627,0.005511731840670109,0.007020748686045408
data_mph_ready/mphalt/modalt_mph_3e3a3689.csv,9,144,272,0,authentic,0.9534680247306824,0.018557589501142502,0.012032934464514256,0.01594136841595173
data_mph_ready/mphalt/modalt_mph_3e3a3689.csv,10,160,288,0,authentic,0.905491292476654,0.0649835392832756,0.0036872990895062685,0.025837959721684456
data_mph_ready/mphalt/modalt_mph_3e3a3689.csv,11,176,304,0,authentic,0.9917701482772827,0.002475540852174163,0.0028596611227840185,0.0028946090023964643
data_mph_ready/mphalt/modalt_mph_3e3a3689.csv,12,192,320,0,authentic,0.9943708777427673,0.0017525568837299943,0.0020379293709993362,0.00183861015830189
data_mph_ready/mphalt/modalt_mph_3e3a3689.csv,13,208,336,0,authentic,0.9932787418365479,0.0019849759992212057,0.0024982313625514507,0.00223814370110631
data_mph_ready/mphalt/modalt_mph_3e3a3689.csv,14,224,352,0,authentic,0.9988480806350708,0.0005657903966493905,0.0003462478634901345,0.0002398240176262334
data_mph_ready/mphalt/modalt_mph_3e3a3689.csv,15,240,368,0,authentic,0.9985126852989197,0.000559703097678721,0.000590710376854986,0.0003369520709384233
data_mph_ready/mphalt/modalt_mph_3e3a3689.csv,16,256,384,0,authentic,0.9976525902748108,0.0008519944967702031,0.0009826697641983628,0.0005127725307829678
data_mph_ready/mphalt/modalt_mph_3e3a3689.csv,17,272,400,0,authentic,0.9953214526176453,0.0017430176958441734,0.0015704927500337362,0.001365046831779182
data_mph_ready/mphalt/modalt_mph_3e3a8fd0.csv,0,0,128,1,modified_altitude,7.841027399990708e-05,0.9999050498008728,1.5719937437097542e-05,8.912092539503647e-07
data_mph_ready/mphalt/modalt_mph_3e3a8fd0.csv,1,16,144,1,modified_altitude,4.994115787582132e-09,1.0,4.168818179550726e-09,1.977794317209458e-11
data_mph_ready/mphalt/modalt_mph_3e3a8fd0.csv,2,32,160,1,modified_altitude,7.742536389798715e-09,1.0,5.845833150885937e-09,1.0674656297782192e-10
data_mph_ready/mphalt/modalt_mph_3e3a8fd0.csv,3,48,176,1,modified_altitude,8.289783082204849e-09,1.0,6.933960072785794e-09,1.1498592356051773e-10
data_mph_ready/mphalt/modalt_mph_3e3a8fd0.csv,4,64,192,1,modified_altitude,1.2900368773216542e-08,1.0,6.487492321127775e-09,1.5095542871268464e-10
data_mph_ready/mphalt/modalt_mph_3e3a8fd0.csv,5,80,208,1,modified_altitude,1.3282557276284024e-08,1.0,6.087046866554147e-09,1.7520690454020382e-10
data_mph_ready/mphalt/modalt_mph_3e3a8fd0.csv,6,96,224,1,modified_altitude,1.8978180804651856e-08,1.0,4.9601682761135635e-09,3.654551661291805e-10
data_mph_ready/mphalt/modalt_mph_3e3a8fd0.csv,7,112,240,1,modified_altitude,1.806219351863092e-08,1.0,1.5290755328578598e-08,2.317208369628787e-10
data_mph_ready/mphalt/modalt_mph_3e3d86b8.csv,0,0,128,1,modified_altitude,6.353915523504838e-06,0.9999932050704956,3.9997257772483863e-07,3.6886632415189524e-08
data_mph_ready/mphalt/modalt_mph_3e3d86b8.csv,1,16,144,1,modified_altitude,5.941510607954115e-06,0.9999935626983643,3.944426225643838e-07,3.325789066366269e-08
data_mph_ready/mphalt/modalt_mph_3e3d86b8.csv,2,32,160,1,modified_altitude,5.591792159975739e-06,0.9999932050704956,1.1415672815928701e-06,4.19262633499784e-08
data_mph_ready/mphalt/modalt_mph_3e3d86b8.csv,3,48,176,1,modified_altitude,6.491722615464823e-06,0.9999922513961792,1.2451097290977486e-06,5.3273758737759636e-08
data_mph_ready/mphalt/modalt_mph_3e3d86b8.csv,4,64,192,1,modified_altitude,6.850008958281251e-06,0.9999918937683105,1.2453515410015825e-06,4.937664854764989e-08
data_mph_ready/mphalt/modalt_mph_3e3d86b8.csv,5,80,208,1,modified_altitude,6.074886186979711e-06,0.999992847442627,1.0411068842586246e-06,6.001192076610096e-08
data_mph_ready/mphalt/modalt_mph_3e3d86b8.csv,6,96,224,1,modified_altitude,1.3548134347729501e-06,0.9999978542327881,8.103395998659835e-07,1.3143516497393648e-08
data_mph_ready/mphalt/modalt_mph_3e3d86b8.csv,7,112,240,0,authentic,0.9769917130470276,0.006093920208513737,0.0074743423610925674,0.009440037421882153
data_mph_ready/mphalt/modalt_mph_3e4459f6.csv,0,0,128,0,authentic,0.9896549582481384,0.004093511961400509,0.0025875824503600597,0.003663988783955574
data_mph_ready/mphalt/modalt_mph_3e4459f6.csv,1,16,144,0,authentic,0.9623105525970459,0.0119548374786973,0.009742985479533672,0.015991657972335815
data_mph_ready/mphalt/modalt_mph_3e4459f6.csv,2,32,160,0,authentic,0.9638572931289673,0.013677497394382954,0.009395785629749298,0.013069337233901024
data_mph_ready/mphalt/modalt_mph_3e4459f6.csv,3,48,176,0,authentic,0.9744372367858887,0.008510916493833065,0.007105513941496611,0.009946194477379322
data_mph_ready/mphalt/modalt_mph_3e4459f6.csv,4,64,192,0,authentic,0.975398600101471,0.006024542730301619,0.007461090572178364,0.011115852743387222
data_mph_ready/mphalt/modalt_mph_3e4459f6.csv,5,80,208,0,authentic,0.9819746017456055,0.004851636476814747,0.004785316996276379,0.008388401940464973
data_mph_ready/mphalt/modalt_mph_3e4459f6.csv,6,96,224,0,authentic,0.9602187871932983,0.010105402208864689,0.0037250262685120106,0.025950921699404716
data_mph_ready/mphalt/modalt_mph_3e4459f6.csv,7,112,240,0,authentic,0.9032174944877625,0.06009047105908394,0.018964560702443123,0.017727434635162354
data_mph_ready/mphalt/modalt_mph_3e44d6af.csv,0,0,128,0,authentic,0.978756844997406,0.010949207469820976,0.005358865484595299,0.004935071803629398
