csv_path,window_index,start_row,end_row_exclusive,predicted_label,predicted_label_name,prob_authentic,prob_modified_altitude,prob_modified_speed,prob_modified_position
data_ilo_ready/iloalt/modalt_ilo_3e32c266.csv,0,0,128,0,authentic,0.9729092717170715,0.010282567702233791,0.0026338964235037565,0.014174354262650013
data_ilo_ready/iloalt/modalt_ilo_3e32c266.csv,1,16,144,0,authentic,0.9674770832061768,0.017195917665958405,0.004475010558962822,0.010851992294192314
data_ilo_ready/iloalt/modalt_ilo_3e32c266.csv,2,32,160,0,authentic,0.9759409427642822,0.01200136449187994,0.004124733619391918,0.00793284922838211
data_ilo_ready/iloalt/modalt_ilo_3e32c266.csv,3,48,176,1,modified_altitude,1.2328745135903318e-08,0.9999980926513672,1.8502609009374282e-06,4.327303315676545e-08
data_ilo_ready/iloalt/modalt_ilo_3e32c266.csv,4,64,192,1,modified_altitude,7.138819425455809e-19,1.0,1.2059094228831363e-13,6.390378660671393e-15
data_ilo_ready/iloalt/modalt_ilo_3e32c266.csv,5,80,208,1,modified_altitude,1.1514039798105375e-18,1.0,2.7053432736200145e-13,6.966789239959154e-15
data_ilo_ready/iloalt/modalt_ilo_3e32c266.csv,6,96,224,1,modified_altitude,3.3378294884017798e-18,1.0,1.9692671972271203e-12,9.1890606452108e-15
data_ilo_ready/iloalt/modalt_ilo_3e32c266.csv,7,112,240,1,modified_altitude,1.1295086123938354e-18,1.0,3.2854876588425674e-13,7.445929520199547e-15
data_ilo_ready/iloalt/modalt_ilo_3e32c266.csv,8,128,256,1,modified_altitude,1.2419761209820313e-18,1.0,2.8953708462904626e-13,7.0940415407240096e-15
data_ilo_ready/iloalt/modalt_ilo_3e32c266.csv,9,144,272,1,modified_altitude,3.480684614165453e-18,1.0,5.40395419384998e-13,3.153287499819621e-14
data_ilo_ready/iloalt/modalt_ilo_3e32c266.csv,10,160,288,1,modified_altitude,2.6422251458060814e-17,1.0,9.53102700929076e-12,3.86310551419005e-14
