csv_path,window_index,start_row,end_row_exclusive,predicted_label,predicted_label_name,prob_authentic,prob_modified_altitude,prob_modified_speed,prob_modified_position
data_mph_ready/mphalt/modalt_mph_3e39f7cd.csv,0,0,128,0,authentic,0.8901399970054626,0.020487891510128975,0.008091595023870468,0.08128057420253754
data_mph_ready/mphalt/modalt_mph_3e39f7cd.csv,1,16,144,0,authentic,0.9883274435997009,0.0010930437128990889,0.00020128197502344847,0.010378311388194561
data_mph_ready/mphalt/modalt_mph_3e39f7cd.csv,2,32,160,0,authentic,0.88206547498703,0.0450146459043026,0.021659070625901222,0.05126073583960533
data_mph_ready/mphalt/modalt_mph_3e39f7cd.csv,3,48,176,1,modified_altitude,3.9619426388526335e-06,0.9999960660934448,1.0072415991546624e-11,2.4174813626626213e-12
data_mph_ready/mphalt/modalt_mph_3e39f7cd.csv,4,64,192,1,modified_altitude,0.0001636705856071785,0.9998363852500916,1.5187850976872141e-10,1.3049127750575096e-12
data_mph_ready/mphalt/modalt_mph_3e39f7cd.csv,5,80,208,1,modified_altitude,8.989185153041035e-05,0.9999101758003235,4.702730566075175e-11,3.4310807233567386e-12
data_mph_ready/mphalt/modalt_mph_3e39f7cd.csv,6,96,224,1,modified_altitude,8.306362724397331e-05,0.9999169707298279,3.456763347786662e-11,2.2771326491088928e-11
data_mph_ready/mphalt/modalt_mph_3e39f7cd.csv,7,112,240,1,modified_altitude,3.2678577554179356e-05,0.9999673962593079,1.1353875305208927e-11,2.1529745217532814e-13
data_mph_ready/mphalt/modalt_mph_3e39f7cd.csv,8,128,256,1,modified_altitude,3.1516516173724085e-05,0.9999685287475586,1.3067597351423821e-11,2.714225328867559e-13
data_mph_ready/mphalt/modalt_mph_3e39f7cd.csv,9,144,272,1,modified_altitude,4.359350350569002e-05,0.9999563694000244,1.5477352038884007e-11,2.3531094607565084e-12
data_mph_ready/mphalt/modalt_mph_3e3a3689.csv,0,0,128,1,modified_altitude,2.0297161427151877e-06,0.9999979734420776,2.9384131981996867e-14,4.569177610054542e-14
data_mph_ready/mphalt/modalt_mph_3e3a3689.csv,1,16,144,1,modified_altitude,3.9513925003120676e-06,0.9999960660934448,3.0547789233066613e-14,3.5838535914975433e-13
