csv_path,window_index,start_row,end_row_exclusive,predicted_label,predicted_label_name,prob_authentic,prob_modified_altitude,prob_modified_speed,prob_modified_position
poison/poispps/datapoisppspar/poisalt_pps_3e3d62fc.csv,0,0,128,0,authentic,0.9808945655822754,0.008524955250322819,0.00416984548792243,0.006410552654415369
poison/poispps/datapoisppspar/poisalt_pps_3e3d62fc.csv,1,16,144,0,authentic,0.9755690693855286,0.010305502451956272,0.005664359778165817,0.008461037650704384
poison/poispps/datapoisppspar/poisalt_pps_3e3d62fc.csv,2,32,160,1,modified_altitude,1.6862343465984253e-10,1.0,3.433680717535026e-08,5.644063688636791e-11
poison/poispps/datapoisppspar/poisalt_pps_3e3d62fc.csv,3,48,176,1,modified_altitude,2.407736336695887e-11,1.0,3.900847644899841e-09,3.034638165755332e-11
poison/poispps/datapoisppspar/poisalt_pps_3e3d62fc.csv,4,64,192,1,modified_altitude,3.25464238892792e-11,1.0,5.339948039306819e-09,4.1587039367740886e-11
poison/poispps/datapoisppspar/poisalt_pps_3e3d62fc.csv,5,80,208,1,modified_altitude,4.962604632785528e-11,1.0,6.884318448641125e-09,5.576967707088265e-11
poison/poispps/datapoisppspar/poisalt_pps_3e3d62fc.csv,6,96,224,1,modified_altitude,6.52653070476461e-11,1.0,7.905762267057526e-09,6.580379297016492e-11
poison/poispps/datapoisppspar/poisalt_pps_3e3d62fc.csv,7,112,240,1,modified_altitude,8.145360774758359e-11,1.0,9.815432022719506e-09,7.942496660362508e-11
poison/poispps/datapoisppspar/poisalt_pps_3e3d62fc.csv,8,128,256,1,modified_altitude,1.2792618353518748e-10,1.0,1.3831314760182067e-08,1.1598993293615578e-10
poison/poispps/datapoisppspar/poisalt_pps_3e3d62fc.csv,9,144,272,1,modified_altitude,5.243797618348367e-10,0.9999998807907104,1.159524884997154e-07,3.22524118523404e-10
poison/poispps/datapoisppspar/poisalt_pps_3e3d62fc.csv,10,160,288,0,authentic,0.8865805268287659,0.0183932613581419,0.01724502630531788,0.07778126001358032
poison/poispps/datapoisppspar/poisalt_pps_3e3d62fc.csv,11,176,304,0,authentic,0.9363116025924683,0.017161153256893158,0.016554415225982666,0.02997279167175293
poison/poispps/datapoisppspar/poisalt_pps_3e3d62fc.csv,12,192,320,0,authentic,0.9613119959831238,0.00907454639673233,0.009010275825858116,0.020603317767381668
poison/poispps/datapoisppspar/poisalt_pps_3e3d62fc.csv,13,208,336,0,authentic,0.9706629514694214,0.004502745810896158,0.0054986681789159775,0.019335683435201645
poison/poispps/datapoisppspar/poisalt_pps_3e3d62fc.csv,14,224,352,0,authentic,0.9798886775970459,0.005595398601144552,0.0067864772863686085,0.007729404140263796
poison/poispps/datapoisppspar/poisalt_pps_3e3d62fc.csv,15,240,368,0,authentic,0.9766870737075806,0.009167979471385479,0.010930633172392845,0.0032143741846084595
poison/poispps/datapoisppspar/poisalt_pps_3e3d62fc.csv,16,256,384,0,authentic,0.9793368577957153,0.008220627903938293,0.008994449861347675,0.003447998547926545
poison/poispps/datapoisppspar/poisalt_pps_3e3e764c.csv,0,0,128,0,authentic,0.9599728584289551,0.01852501556277275,0.009784328751266003,0.011717754416167736
poison/poispps/datapoisppspar/poisalt_pps_3e3e764c.csv,1,16,144,1,modified_altitude,0.00012842607975471765,0.9972555637359619,0.0026060740929096937,9.928479812515434e-06
poison/poispps/datapoisppspar/poisalt_pps_3e3e764c.csv,2,32,160,1,modified_altitude,0.00011972650827374309,0.997941792011261,0.0019246748415753245,1.3830248462909367e-05
