csv_path,window_index,start_row,end_row_exclusive,predicted_label,predicted_label_name,prob_authentic,prob_modified_altitude,prob_modified_speed,prob_modified_position
data_pps_ready/ppsalt/modalt_pps_3e3a56df.csv,0,0,128,0,authentic,0.977386474609375,0.007278036326169968,0.006286292336881161,0.009049274027347565
data_pps_ready/ppsalt/modalt_pps_3e3a56df.csv,1,16,144,0,authentic,0.9637093544006348,0.010410775430500507,0.008224581368267536,0.01765528880059719
data_pps_ready/ppsalt/modalt_pps_3e3a56df.csv,2,32,160,0,authentic,0.9306414127349854,0.022466519847512245,0.01520655956119299,0.031685423105955124
data_pps_ready/ppsalt/modalt_pps_3e3a56df.csv,3,48,176,0,authentic,0.9569005966186523,0.014477904886007309,0.01042763702571392,0.018193848431110382
data_pps_ready/ppsalt/modalt_pps_3e3a56df.csv,4,64,192,0,authentic,0.8427032828330994,0.043584052473306656,0.02971896342933178,0.08399371802806854
data_pps_ready/ppsalt/modalt_pps_3e3a56df.csv,5,80,208,0,authentic,0.8084877729415894,0.055395450443029404,0.03655194118618965,0.09956483542919159
data_pps_ready/ppsalt/modalt_pps_3e3a56df.csv,6,96,224,2,modified_speed,0.014713127166032791,0.4877254366874695,0.4975436329841614,1.7850059521151707e-05
data_pps_ready/ppsalt/modalt_pps_3e3a56df.csv,7,112,240,1,modified_altitude,0.0001572077308082953,0.632615327835083,0.36722734570503235,2.4813965993075726e-08
data_pps_ready/ppsalt/modalt_pps_3e3a56df.csv,8,128,256,1,modified_altitude,0.00013515332830138505,0.6318442821502686,0.3680204749107361,2.3093610579394408e-08
data_pps_ready/ppsalt/modalt_pps_3e3a56df.csv,9,144,272,2,modified_speed,0.00010206209844909608,0.35899898409843445,0.6408989429473877,3.587903085744415e-09
data_pps_ready/ppsalt/modalt_pps_3e3a56df.csv,10,160,288,1,modified_altitude,6.333277269732207e-05,0.7758451104164124,0.22409148514270782,5.724629215109189e-09
data_pps_ready/ppsalt/modalt_pps_3e3a56df.csv,11,176,304,1,modified_altitude,9.637333278078586e-05,0.7297745943069458,0.2701290547847748,6.967847632211033e-09
data_pps_ready/ppsalt/modalt_pps_3e3a56df.csv,12,192,320,1,modified_altitude,0.00013460847549140453,0.8012225031852722,0.19864289462566376,1.3744978488716697e-08
data_pps_ready/ppsalt/modalt_pps_3e3a56df.csv,13,208,336,1,modified_altitude,0.0002382536040386185,0.7575646638870239,0.24219711124897003,1.8952944103034497e-08
data_pps_ready/ppsalt/modalt_pps_3e3b27f0.csv,0,0,128,0,authentic,0.9814226627349854,0.006689102854579687,0.005366865079849958,0.006521415431052446
data_pps_ready/ppsalt/modalt_pps_3e3b27f0.csv,1,16,144,0,authentic,0.9669159054756165,0.012316384352743626,0.008392094634473324,0.012375583872199059
data_pps_ready/ppsalt/modalt_pps_3e3b27f0.csv,2,32,160,0,authentic,0.9742785096168518,0.009422196075320244,0.0074697029776871204,0.00882960855960846
data_pps_ready/ppsalt/modalt_pps_3e3b27f0.csv,3,48,176,0,authentic,0.9253135919570923,0.02358401007950306,0.016832556575536728,0.03426988422870636
data_pps_ready/ppsalt/modalt_pps_3e3b27f0.csv,4,64,192,0,authentic,0.6176233887672424,0.16681115329265594,0.0447206124663353,0.17084486782550812
data_pps_ready/ppsalt/modalt_pps_3e3b27f0.csv,5,80,208,0,authentic,0.7853713035583496,0.07004117965698242,0.046377990394830704,0.09820948541164398
data_pps_ready/ppsalt/modalt_pps_3e3b27f0.csv,6,96,224,0,authentic,0.7540432810783386,0.10346218943595886,0.07004958391189575,0.07244495302438736
data_pps_ready/ppsalt/modalt_pps_3e3b27f0.csv,7,112,240,0,authentic,0.8075658679008484,0.07052209973335266,0.05665981024503708,0.06525220721960068
data_pps_ready/ppsalt/modalt_pps_3e3b27f0.csv,8,128,256,0,authentic,0.7571643590927124,0.10558994114398956,0.07891998440027237,0.05832555890083313
data_pps_ready/ppsalt/modalt_pps_3e3b27f0.csv,9,144,272,0,authentic,0.6578205227851868,0.16864950954914093,0.14596505463123322,0.02756497450172901
data_pps_ready/ppsalt/modalt_pps_3e3b27f0.csv,10,160,288,2,modified_speed,0.060095202177762985,0.4549373686313629,0.48469796776771545,0.00026942521799355745
