csv_path,window_index,start_row,end_row_exclusive,predicted_label,predicted_label_name,prob_authentic,prob_modified_altitude,prob_modified_speed,prob_modified_position
poison/poismph/datapoismphseq/poisalt_mph_3e39f7cd.csv,0,0,128,0,authentic,0.8901399970054626,0.020487891510128975,0.008091595023870468,0.08128057420253754
poison/poismph/datapoismphseq/poisalt_mph_3e39f7cd.csv,1,16,144,0,authentic,0.9883274435997009,0.0010930437128990889,0.00020128197502344847,0.010378311388194561
poison/poismph/datapoismphseq/poisalt_mph_3e39f7cd.csv,2,32,160,0,authentic,0.88206547498703,0.0450146459043026,0.021659070625901222,0.05126073583960533
poison/poismph/datapoismphseq/poisalt_mph_3e39f7cd.csv,3,48,176,1,modified_altitude,0.00021677766926586628,0.9997830986976624,7.79040547627119e-08,1.0276350437266046e-08
poison/poismph/datapoismphseq/poisalt_mph_3e39f7cd.csv,4,64,192,1,modified_altitude,5.425262133940123e-05,0.9999457597732544,3.0602576028826434e-11,2.167054919842079e-13
poison/poismph/datapoismphseq/poisalt_mph_3e39f7cd.csv,5,80,208,1,modified_altitude,1.717816667223815e-05,0.9999828934669495,4.257054778133984e-12,7.302073984534474e-13
poison/poismph/datapoismphseq/poisalt_mph_3e39f7cd.csv,6,96,224,1,modified_altitude,2.4143584596458822e-05,0.999975860118866,5.763237977129965e-12,2.7097462728525867e-12
poison/poismph/datapoismphseq/poisalt_mph_3e39f7cd.csv,7,112,240,1,modified_altitude,5.029673775425181e-05,0.9999496936798096,6.64606703004722e-11,4.662158246265813e-13
poison/poismph/datapoismphseq/poisalt_mph_3e39f7cd.csv,8,128,256,1,modified_altitude,4.104186882614158e-05,0.9999589920043945,4.1272575634909714e-11,1.0082339694031384e-12
poison/poismph/datapoismphseq/poisalt_mph_3e39f7cd.csv,9,144,272,1,modified_altitude,4.826070289709605e-05,0.9999517202377319,4.537734424325812e-11,6.650718170631009e-12
poison/poismph/datapoismphseq/poisalt_mph_3e3a3689.csv,0,0,128,1,modified_altitude,4.1339671952300705e-06,0.9999958276748657,1.9166085548066175e-13,1.192978058868607e-14
poison/poismph/datapoismphseq/poisalt_mph_3e3a3689.csv,1,16,144,1,modified_altitude,8.56664792081574e-06,0.9999914169311523,2.34963388806228e-13,1.0882552590194342e-13
poison/poismph/datapoismphseq/poisalt_mph_3e3a3689.csv,2,32,160,1,modified_altitude,1.4282111806096509e-05,0.9999856948852539,1.5620004205005311e-12,2.751765930733823e-14
poison/poismph/datapoismphseq/poisalt_mph_3e3a3689.csv,3,48,176,1,modified_altitude,1.6974721802398562e-05,0.9999831318855286,1.5991272542259516e-11,3.2051516659931806e-14
poison/poismph/datapoismphseq/poisalt_mph_3e3a3689.csv,4,64,192,1,modified_altitude,3.065907003474422e-05,0.9999694228172302,7.916285682529889e-11,1.5601420234379916e-14
poison/poismph/datapoismphseq/poisalt_mph_3e3a3689.csv,5,80,208,1,modified_altitude,3.064240809180774e-05,0.9999694228172302,1.431088442194195e-10,7.41571161980625e-15
poison/poismph/datapoismphseq/poisalt_mph_3e3a3689.csv,6,96,224,1,modified_altitude,0.00014603974705096334,0.9998540282249451,1.1852017145486116e-08,1.2373754813813542e-15
poison/poismph/datapoismphseq/poisalt_mph_3e3a3689.csv,7,112,240,1,modified_altitude,0.03383110836148262,0.9641574025154114,0.0020107501186430454,7.560167887277203e-07
poison/poismph/datapoismphseq/poisalt_mph_3e3a3689.csv,8,128,256,0,authentic,0.9710315465927124,0.0015199210029095411,0.0007299479912035167,0.02671864628791809
poison/poismph/datapoismphseq/poisalt_mph_3e3a3689.csv,9,144,272,0,authentic,0.8996860384941101,0.062359943985939026,0.034583937376737595,0.003370047314092517
poison/poismph/datapoismphseq/poisalt_mph_3e3a3689.csv,10,160,288,3,modified_position,0.29087141156196594,0.315865159034729,0.07096163928508759,0.32230183482170105
poison/poismph/datapoismphseq/poisalt_mph_3e3a3689.csv,11,176,304,0,authentic,0.990893542766571,0.007314753253012896,0.00137048726901412,0.00042121222941204906
poison/poismph/datapoismphseq/poisalt_mph_3e3a3689.csv,12,192,320,0,authentic,0.9973960518836975,0.0019210310420021415,0.00030547191272489727,0.00037752397474832833
poison/poismph/datapoismphseq/poisalt_mph_3e3a3689.csv,13,208,336,0,authentic,0.9464031457901001,0.04015300050377846,0.012525415979325771,0.0009184145019389689
poison/poismph/datapoismphseq/poisalt_mph_3e3a3689.csv,14,224,352,0,authentic,0.9922171831130981,0.006217600777745247,0.0012937409337610006,0.00027145567582920194
poison/poismph/datapoismphseq/poisalt_mph_3e3a3689.csv,15,240,368,0,authentic,0.9991124272346497,0.0005929593462496996,7.509714487241581e-05,0.00021945901971776038
poison/poismph/datapoismphseq/poisalt_mph_3e3a3689.csv,16,256,384,0,authentic,0.9983029365539551,0.000847380724735558,0.00016822801262605935,0.000681527832057327
poison/poismph/datapoismphseq/poisalt_mph_3e3a3689.csv,17,272,400,0,authentic,0.9988133907318115,0.0005512786447070539,0.00013162274262867868,0.0005037341616116464
poison/poismph/datapoismphseq/poisalt_mph_3e3a8fd0.csv,0,0,128,1,modified_altitude,0.00010016740998253226,0.9998999238014221,8.973112808341455e-10,2.4913873741816417e-10
poison/poismph/datapoismphseq/poisalt_mph_3e3a8fd0.csv,1,16,144,1,modified_altitude,3.4264408895978704e-05,0.9999658465385437,3.065863188322915e-11,8.673330608409413e-13
poison/poismph/datapoismphseq/poisalt_mph_3e3a8fd0.csv,2,32,160,1,modified_altitude,1.8078817447531037e-05,0.9999819397926331,1.3242834780158308e-11,7.825028602512218e-13
poison/poismph/datapoismphseq/poisalt_mph_3e3a8fd0.csv,3,48,176,1,modified_altitude,2.112565744027961e-05,0.9999789595603943,1.0218222101787688e-11,9.3181940028636e-13
poison/poismph/datapoismphseq/poisalt_mph_3e3a8fd0.csv,4,64,192,1,modified_altitude,2.7269927159068175e-05,0.9999727606773376,1.2660289483434894e-11,1.3947126873553595e-12
poison/poismph/datapoismphseq/poisalt_mph_3e3a8fd0.csv,5,80,208,1,modified_altitude,2.942522223747801e-05,0.9999706149101257,1.607458784136373e-11,1.0123231463168847e-12
poison/poismph/datapoismphseq/poisalt_mph_3e3a8fd0.csv,6,96,224,1,modified_altitude,5.069714825367555e-05,0.9999493360519409,3.709711704491525e-11,5.130097735506212e-12
poison/poismph/datapoismphseq/poisalt_mph_3e3a8fd0.csv,7,112,240,1,modified_altitude,0.0001012653301586397,0.9998987317085266,1.2407841865069713e-08,4.08963295628513e-14
poison/poismph/datapoismphseq/poisalt_mph_3e3d86b8.csv,0,0,128,1,modified_altitude,1.0552829508014838e-06,0.999998927116394,1.2312642868976802e-14,7.696863030823634e-14
poison/poismph/datapoismphseq/poisalt_mph_3e3d86b8.csv,1,16,144,1,modified_altitude,1.7675176877673948e-06,0.9999982118606567,4.35908430120209e-14,6.805083027031783e-14
poison/poismph/datapoismphseq/poisalt_mph_3e3d86b8.csv,2,32,160,1,modified_altitude,1.0871179938476416e-06,0.999998927116394,6.410466047015529e-15,3.935509551708169e-14
poison/poismph/datapoismphseq/poisalt_mph_3e3d86b8.csv,3,48,176,1,modified_altitude,1.4192620483299834e-06,0.9999985694885254,8.18751194771837e-15,8.208516331931204e-14
poison/poismph/datapoismphseq/poisalt_mph_3e3d86b8.csv,4,64,192,1,modified_altitude,1.832678549362754e-06,0.9999982118606567,1.5143903858249978e-14,1.0508705450967826e-13
poison/poismph/datapoismphseq/poisalt_mph_3e3d86b8.csv,5,80,208,1,modified_altitude,3.732141294676694e-06,0.9999963045120239,1.4286809853648191e-13,2.4582668122245452e-14
poison/poismph/datapoismphseq/poisalt_mph_3e3d86b8.csv,6,96,224,1,modified_altitude,6.9637044362025335e-06,0.999993085861206,3.319086542066807e-13,6.873402671678241e-14
poison/poismph/datapoismphseq/poisalt_mph_3e3d86b8.csv,7,112,240,0,authentic,0.6413373351097107,0.22082950174808502,0.1138307973742485,0.024002423509955406
poison/poismph/datapoismphseq/poisalt_mph_3e44d6af.csv,0,0,128,0,authentic,0.9997279047966003,1.5413581422762945e-05,2.3957898065418703e-06,0.0002542771690059453
poison/poismph/datapoismphseq/poisalt_mph_3e44d6af.csv,1,16,144,1,modified_altitude,0.0002853260957635939,0.9997146725654602,4.848026691206542e-08,6.176941180768836e-10
poison/poismph/datapoismphseq/poisalt_mph_3e44d6af.csv,2,32,160,1,modified_altitude,0.0004690157948061824,0.9995308518409729,1.3126077647029888e-07,8.861090750045264e-10
poison/poismph/datapoismphseq/poisalt_mph_3e44d6af.csv,3,48,176,1,modified_altitude,0.0010578518267720938,0.9989407658576965,1.3688071476281038e-06,9.054498817384626e-10
poison/poismph/datapoismphseq/poisalt_mph_3e44d6af.csv,4,64,192,1,modified_altitude,0.0010365017224103212,0.99896240234375,1.0700255188567098e-06,9.283894764067213e-10
poison/poismph/datapoismphseq/poisalt_mph_3e44d6af.csv,5,80,208,1,modified_altitude,0.0008732498972676694,0.9991257786750793,8.991731306196016e-07,4.475587955798943e-10
