csv_path,window_index,start_row,end_row_exclusive,predicted_label,predicted_label_name,prob_authentic,prob_modified_altitude,prob_modified_speed,prob_modified_position
poison/poismph/datapoismphpar/poisalt_mph_3e39f7cd.csv,0,0,128,0,authentic,0.974400520324707,0.008149787783622742,0.008164661005139351,0.009285060688853264
poison/poismph/datapoismphpar/poisalt_mph_3e39f7cd.csv,1,16,144,0,authentic,0.9834725260734558,0.004222945775836706,0.005558405537158251,0.006746227853000164
poison/poismph/datapoismphpar/poisalt_mph_3e39f7cd.csv,2,32,160,0,authentic,0.9798122644424438,0.006132771261036396,0.0055232723243534565,0.008531753905117512
poison/poismph/datapoismphpar/poisalt_mph_3e39f7cd.csv,3,48,176,1,modified_altitude,0.00034663366386666894,0.9995891451835632,5.4376367188524455e-05,9.804594810702838e-06
poison/poismph/datapoismphpar/poisalt_mph_3e39f7cd.csv,4,64,192,1,modified_altitude,1.559629403402596e-08,1.0,5.406398440044313e-09,1.0705077102546312e-10
poison/poismph/datapoismphpar/poisalt_mph_3e39f7cd.csv,5,80,208,1,modified_altitude,1.807970306799689e-08,1.0,6.235284732980517e-09,1.6062012830886374e-10
poison/poismph/datapoismphpar/poisalt_mph_3e39f7cd.csv,6,96,224,1,modified_altitude,1.758465373313811e-08,1.0,9.733977179848807e-09,2.5580906837241457e-10
poison/poismph/datapoismphpar/poisalt_mph_3e39f7cd.csv,7,112,240,1,modified_altitude,1.7118237494173627e-08,1.0,1.3250396335706682e-08,1.7125305340481844e-10
poison/poismph/datapoismphpar/poisalt_mph_3e39f7cd.csv,8,128,256,1,modified_altitude,6.12939885513697e-08,0.9999998807907104,4.1644725001788174e-08,4.5608108956152194e-10
poison/poismph/datapoismphpar/poisalt_mph_3e39f7cd.csv,9,144,272,1,modified_altitude,3.61479060018155e-08,1.0,1.130311755304092e-08,3.9342307189826897e-10
poison/poismph/datapoismphpar/poisalt_mph_3e3a3689.csv,0,0,128,1,modified_altitude,3.80139795197465e-08,1.0,9.430860536951968e-09,3.192308639654584e-10
poison/poismph/datapoismphpar/poisalt_mph_3e3a3689.csv,1,16,144,1,modified_altitude,5.3234963104387134e-08,1.0,1.3846280566554015e-08,8.411591423396203e-10
poison/poismph/datapoismphpar/poisalt_mph_3e3a3689.csv,2,32,160,1,modified_altitude,5.940375658042285e-08,1.0,1.2474428601194631e-08,8.966910547414386e-10
poison/poismph/datapoismphpar/poisalt_mph_3e3a3689.csv,3,48,176,1,modified_altitude,6.522471096559457e-08,0.9999998807907104,1.3272830834409888e-08,1.1434821978184573e-09
poison/poismph/datapoismphpar/poisalt_mph_3e3a3689.csv,4,64,192,1,modified_altitude,6.539250563264432e-08,0.9999998807907104,2.1569341868143965e-08,1.161730933674221e-09
poison/poismph/datapoismphpar/poisalt_mph_3e3a3689.csv,5,80,208,1,modified_altitude,5.044166684342599e-08,1.0,1.997770127104559e-08,1.2522052283969742e-09
poison/poismph/datapoismphpar/poisalt_mph_3e3a3689.csv,6,96,224,1,modified_altitude,4.039911871700497e-08,1.0,9.720322324824338e-09,1.833413310059484e-09
poison/poismph/datapoismphpar/poisalt_mph_3e3a3689.csv,7,112,240,1,modified_altitude,0.0034636985510587692,0.9960722327232361,0.00013441288319882005,0.0003297460498288274
poison/poismph/datapoismphpar/poisalt_mph_3e3a3689.csv,8,128,256,0,authentic,0.9815440773963928,0.005923432298004627,0.005511731840670109,0.007020748686045408
poison/poismph/datapoismphpar/poisalt_mph_3e3a3689.csv,9,144,272,0,authentic,0.9534680247306824,0.018557589501142502,0.012032934464514256,0.01594136841595173
poison/poismph/datapoismphpar/poisalt_mph_3e3a3689.csv,10,160,288,0,authentic,0.905491292476654,0.0649835392832756,0.0036872990895062685,0.025837959721684456
poison/poismph/datapoismphpar/poisalt_mph_3e3a3689.csv,11,176,304,0,authentic,0.9917701482772827,0.002475540852174163,0.0028596611227840185,0.0028946090023964643
poison/poismph/datapoismphpar/poisalt_mph_3e3a3689.csv,12,192,320,0,authentic,0.9943708777427673,0.0017525568837299943,0.0020379293709993362,0.00183861015830189
poison/poismph/datapoismphpar/poisalt_mph_3e3a3689.csv,13,208,336,0,authentic,0.9932787418365479,0.0019849759992212057,0.0024982313625514507,0.00223814370110631
poison/poismph/datapoismphpar/poisalt_mph_3e3a3689.csv,14,224,352,0,authentic,0.9988480806350708,0.0005657903966493905,0.0003462478634901345,0.0002398240176262334
poison/poismph/datapoismphpar/poisalt_mph_3e3a3689.csv,15,240,368,0,authentic,0.9985126852989197,0.000559703097678721,0.000590710376854986,0.0003369520709384233
poison/poismph/datapoismphpar/poisalt_mph_3e3a3689.csv,16,256,384,0,authentic,0.9976525902748108,0.0008519944967702031,0.0009826697641983628,0.0005127725307829678
