csv_path,window_index,start_row,end_row_exclusive,predicted_label,predicted_label_name,prob_authentic,prob_modified_altitude,prob_modified_speed,prob_modified_position
poison/poisdvo/datapoisdvoseq/poisalt_dvo_3e370e18.csv,0,0,128,0,authentic,0.99370938539505,0.0003985358926001936,0.0004314665566198528,0.005460663232952356
poison/poisdvo/datapoisdvoseq/poisalt_dvo_3e370e18.csv,1,16,144,0,authentic,0.7909731268882751,0.05621474236249924,0.008718570694327354,0.1440936028957367
poison/poisdvo/datapoisdvoseq/poisalt_dvo_3e370e18.csv,2,32,160,0,authentic,0.9462813138961792,0.0049340673722326756,0.0015719728544354439,0.04721255972981453
poison/poisdvo/datapoisdvoseq/poisalt_dvo_3e370e18.csv,3,48,176,0,authentic,0.9394820332527161,0.0013245465233922005,0.0005123242153786123,0.058681100606918335
poison/poisdvo/datapoisdvoseq/poisalt_dvo_3e370e18.csv,4,64,192,0,authentic,0.9303606152534485,0.002453526249155402,0.0016409753588959575,0.06554491817951202
poison/poisdvo/datapoisdvoseq/poisalt_dvo_3e370e18.csv,5,80,208,0,authentic,0.870371401309967,0.0018467858899384737,0.001492604031227529,0.12628932297229767
poison/poisdvo/datapoisdvoseq/poisalt_dvo_3e370e18.csv,6,96,224,1,modified_altitude,9.221908792156341e-10,0.7629867792129517,0.19125156104564667,0.04576171189546585
poison/poisdvo/datapoisdvoseq/poisalt_dvo_3e370e18.csv,7,112,240,1,modified_altitude,1.0443444069599406e-12,0.857172429561615,0.05074165761470795,0.09208599478006363
poison/poisdvo/datapoisdvoseq/poisalt_dvo_3e370e18.csv,8,128,256,1,modified_altitude,6.258733765626689e-13,0.9241349101066589,0.05129946768283844,0.024565624073147774
poison/poisdvo/datapoisdvoseq/poisalt_dvo_3e370e18.csv,9,144,272,1,modified_altitude,5.539184562419752e-13,0.930336058139801,0.05734868347644806,0.012315274216234684
poison/poisdvo/datapoisdvoseq/poisalt_dvo_3e370e18.csv,10,160,288,1,modified_altitude,9.755802936328717e-13,0.9336903691291809,0.05425998196005821,0.012049720622599125
poison/poisdvo/datapoisdvoseq/poisalt_dvo_3e370e18.csv,11,176,304,1,modified_altitude,9.309510627664164e-13,0.9230251908302307,0.07234147936105728,0.004633286036550999
poison/poisdvo/datapoisdvoseq/poisalt_dvo_3e370e18.csv,12,192,320,1,modified_altitude,1.1393771126230745e-12,0.9403617978096008,0.04753388836979866,0.012104333378374577
poison/poisdvo/datapoisdvoseq/poisalt_dvo_3e370e18.csv,13,208,336,1,modified_altitude,1.3701444492864034e-12,0.8955977559089661,0.03182351216673851,0.07257867604494095
poison/poisdvo/datapoisdvoseq/poisalt_dvo_3e370e18.csv,14,224,352,0,authentic,0.8053864240646362,0.02109597809612751,0.010540750809013844,0.16297684609889984
poison/poisdvo/datapoisdvoseq/poisalt_dvo_3e370e18.csv,15,240,368,0,authentic,0.5148163437843323,0.005118852481245995,0.002706869738176465,0.4773579239845276
poison/poisdvo/datapoisdvoseq/poisalt_dvo_3e370e18.csv,16,256,384,0,authentic,0.9349811673164368,0.0006640683859586716,0.000461134419310838,0.06389360129833221
poison/poisdvo/datapoisdvoseq/poisalt_dvo_3e370e18.csv,17,272,400,0,authentic,0.8936097621917725,0.002169528976082802,0.0015327399596571922,0.10268791764974594
poison/poisdvo/datapoisdvoseq/poisalt_dvo_3e370e18.csv,18,288,416,0,authentic,0.9895619750022888,0.0012634819140657783,0.0011032487964257598,0.008071190677583218
poison/poisdvo/datapoisdvoseq/poisalt_dvo_3e370e18.csv,19,304,432,0,authentic,0.9958366751670837,0.0013644867576658726,0.000307420123135671,0.0024914974346756935
poison/poisdvo/datapoisdvoseq/poisalt_dvo_3e370e18.csv,20,320,448,0,authentic,0.9955493211746216,0.0018969918601214886,0.0007667826139368117,0.0017869601724669337
poison/poisdvo/datapoisdvoseq/poisalt_dvo_3e370e18.csv,21,336,464,0,authentic,0.6640488505363464,0.10110156983137131,0.025933953002095222,0.2089156210422516
poison/poisdvo/datapoisdvoseq/poisalt_dvo_3e370e18.csv,22,352,480,0,authentic,0.8412015438079834,0.10387355834245682,0.01866094022989273,0.03626401722431183
poison/poisdvo/datapoisdvoseq/poisalt_dvo_3e391fa0.csv,0,0,128,1,modified_altitude,5.257430910393487e-27,0.9996907711029053,0.00023872988822404295,7.057152106426656e-05
poison/poisdvo/datapoisdvoseq/poisalt_dvo_3e391fa0.csv,1,16,144,1,modified_altitude,1.2076047596726488e-26,0.9998474717140198,5.055188375990838e-05,0.00010196930088568479
poison/poisdvo/datapoisdvoseq/poisalt_dvo_3e391fa0.csv,2,32,160,1,modified_altitude,1.3142878741192888e-26,0.999874472618103,5.426660572993569e-05,7.129375444492325e-05
poison/poisdvo/datapoisdvoseq/poisalt_dvo_3e391fa0.csv,3,48,176,1,modified_altitude,1.5846112470390856e-26,0.9998916387557983,5.472874909173697e-05,5.359562419471331e-05
poison/poisdvo/datapoisdvoseq/poisalt_dvo_3e391fa0.csv,4,64,192,1,modified_altitude,7.330523241835691e-26,0.9998191595077515,0.00010047636897070333,8.030248136492446e-05
poison/poisdvo/datapoisdvoseq/poisalt_dvo_3e391fa0.csv,5,80,208,1,modified_altitude,8.22325568111845e-24,0.9992820620536804,0.0005548641784116626,0.0001630764309084043
poison/poisdvo/datapoisdvoseq/poisalt_dvo_3e391fa0.csv,6,96,224,3,modified_position,0.020262528210878372,0.15815035998821259,0.08972585201263428,0.7318612933158875
poison/poisdvo/datapoisdvoseq/poisalt_dvo_3e391fa0.csv,7,112,240,0,authentic,0.8370757699012756,0.015688087791204453,0.012108929455280304,0.1351272016763687
poison/poisdvo/datapoisdvoseq/poisalt_dvo_3e391fa0.csv,8,128,256,0,authentic,0.8520414233207703,0.024260666221380234,0.019266583025455475,0.10443124175071716
poison/poisdvo/datapoisdvoseq/poisalt_dvo_3e391fa0.csv,9,144,272,0,authentic,0.8813217282295227,0.03672310337424278,0.03298269584774971,0.0489724725484848
poison/poisdvo/datapoisdvoseq/poisalt_dvo_3e391fa0.csv,10,160,288,0,authentic,0.9535092711448669,0.013451599515974522,0.01130611076951027,0.02173309028148651
poison/poisdvo/datapoisdvoseq/poisalt_dvo_3e391fa0.csv,11,176,304,0,authentic,0.7862007021903992,0.0876556783914566,0.10805922746658325,0.01808433048427105
poison/poisdvo/datapoisdvoseq/poisalt_dvo_3e391fa0.csv,12,192,320,0,authentic,0.7678648233413696,0.12198986858129501,0.08573941886425018,0.024406008422374725
poison/poisdvo/datapoisdvoseq/poisalt_dvo_3e391fa0.csv,13,208,336,0,authentic,0.9637601971626282,0.017924685031175613,0.013912547379732132,0.004402586258947849
poison/poisdvo/datapoisdvoseq/poisalt_dvo_3e391fa0.csv,14,224,352,0,authentic,0.9679833650588989,0.017697079107165337,0.009258557111024857,0.005061077885329723
poison/poisdvo/datapoisdvoseq/poisalt_dvo_3e391fa0.csv,15,240,368,0,authentic,0.9849598407745361,0.00788061786442995,0.0053253453224897385,0.0018342627445235848
poison/poisdvo/datapoisdvoseq/poisalt_dvo_3e391fa0.csv,16,256,384,0,authentic,0.9860008358955383,0.007189663592725992,0.004899241030216217,0.00191023969091475
poison/poisdvo/datapoisdvoseq/poisalt_dvo_3e391fa0.csv,17,272,400,0,authentic,0.9851539134979248,0.005969621241092682,0.004612701945006847,0.004263896029442549
poison/poisdvo/datapoisdvoseq/poisalt_dvo_3e391fa0.csv,18,288,416,0,authentic,0.9776377081871033,0.0008846124983392656,0.0007217050297185779,0.0207559522241354
poison/poisdvo/datapoisdvoseq/poisalt_dvo_3e391fa0.csv,19,304,432,0,authentic,0.9859358668327332,0.0007056881440803409,0.00033444061409682035,0.013023963198065758
poison/poisdvo/datapoisdvoseq/poisalt_dvo_3e391fa0.csv,20,320,448,0,authentic,0.9928420782089233,0.004130402579903603,0.0007849084795452654,0.002242651768028736
poison/poisdvo/datapoisdvoseq/poisalt_dvo_3e391fa0.csv,21,336,464,0,authentic,0.9910366535186768,0.005918605253100395,0.0015389261534437537,0.0015057463897392154
poison/poisdvo/datapoisdvoseq/poisalt_dvo_3e3ba4fe.csv,0,0,128,0,authentic,0.7886040806770325,0.10942068696022034,0.0745980516076088,0.027377234771847725
poison/poisdvo/datapoisdvoseq/poisalt_dvo_3e3ba4fe.csv,1,16,144,0,authentic,0.9363600015640259,0.03237293288111687,0.021894633769989014,0.00937237311154604
poison/poisdvo/datapoisdvoseq/poisalt_dvo_3e3ba4fe.csv,2,32,160,0,authentic,0.9473252296447754,0.02753084897994995,0.019269485026597977,0.005874395836144686
poison/poisdvo/datapoisdvoseq/poisalt_dvo_3e3ba4fe.csv,3,48,176,0,authentic,0.9808390140533447,0.00882152933627367,0.006481725722551346,0.003857687348499894
poison/poisdvo/datapoisdvoseq/poisalt_dvo_3e3ba4fe.csv,4,64,192,0,authentic,0.9637405276298523,0.018145063892006874,0.012203531339764595,0.00591074675321579
poison/poisdvo/datapoisdvoseq/poisalt_dvo_3e3ba4fe.csv,5,80,208,0,authentic,0.8762820959091187,0.066749207675457,0.04049869254231453,0.016470089554786682
poison/poisdvo/datapoisdvoseq/poisalt_dvo_3e3ba4fe.csv,6,96,224,0,authentic,0.8607602119445801,0.060440268367528915,0.04833052679896355,0.030468877404928207
poison/poisdvo/datapoisdvoseq/poisalt_dvo_3e3ba4fe.csv,7,112,240,0,authentic,0.6896257400512695,0.1637887954711914,0.09614038467407227,0.05044505000114441
poison/poisdvo/datapoisdvoseq/poisalt_dvo_3e3ba4fe.csv,8,128,256,0,authentic,0.5544808506965637,0.20427587628364563,0.11652318388223648,0.12472008168697357
poison/poisdvo/datapoisdvoseq/poisalt_dvo_3e3ba4fe.csv,9,144,272,0,authentic,0.5674423575401306,0.1232772022485733,0.06577485799789429,0.2435055822134018
